NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw,exposure_raw,vulnerability_raw,risk_raw,risk_cat
LV003,-0.022784243985613236,-0.03142957550463521,-0.015197441366602532,-0.0064777679805742465,113,0.611,0.74,0.794,0.359,2
LV005,-0.020823457771624334,-0.02855632007789688,-0.01504392373440262,-0.007162711396747302,115,0.652,1.0,0.604,0.394,2
LV006,-0.017317811474927194,-0.025284571107092868,-0.012979810214844675,-0.005850533437879769,119,0.588,1.0,1.0,0.588,3
LV007,-0.02047284917273538,-0.028641505486966565,-0.016995077632862964,-0.00729126380572145,125,0.656,0.83,0.144,0.078,1
LV008,-0.020250553624912945,-0.029834000465359257,-0.01364674898400023,-0.006368872374579308,119,0.63,0.444,0.01,0.003,1
LV009,-0.01828682642248071,-0.027679909276940643,-0.012754752931592912,-0.006181371467724854,117,0.564,0.784,0.389,0.172,1
