NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE94E,-0.07711768616390494,-0.09680743337492267,-0.05275754039529276,-0.036058088971144264,117,0.829
DE94F,-0.08201999687618453,-0.11719292706030941,-0.05182503475133289,-0.030261787325472078,114,0.781
DE94G,-0.07610166778244731,-0.09914682421695933,-0.05306520778588296,-0.02655876107540268,122,0.73
DEA59,-0.08421474081660694,-0.11390878278858754,-0.06034556223817611,-0.03348527478633023,118,0.814
DE80K,-0.08159266686405457,-0.1055637963957024,-0.05472336728923709,-0.02877428202249339,117,0.769
DE94D,-0.07841863421012762,-0.11201787522218246,-0.05658993746842578,-0.028308408232692157,117,0.769
DE947,-0.07841863421012762,-0.11201787522218246,-0.05658993746842578,-0.028308408232692157,117,0.769
DE948,-0.07888739167804709,-0.11365455785277598,-0.05776026980087385,-0.027300188125261,113,0.743
DE139,-0.08977470455631215,-0.11950914491167737,-0.06237298733781459,-0.031733625136782864,107,0.785
DE226,-0.08632891135286459,-0.12281671941217048,-0.06274003375920831,-0.028012477453448106,109,0.771
DE219,-0.07901276334440943,-0.10299313052011777,-0.05888125613346417,-0.026496565260058884,114,0.728
DE949,-0.0800544303972834,-0.10927117759610364,-0.06261958601495912,-0.027656983823273605,113,0.743
DE249,-0.08621018698666781,-0.1273858097350448,-0.06070803664126343,-0.027815288003299035,108,0.759
DE21A,-0.08977470455631215,-0.11950914491167737,-0.06237298733781459,-0.031733625136782864,107,0.785
DE21B,-0.09190825317366506,-0.12390030063651172,-0.06594672310229494,-0.032224790732421425,108,0.787
DE406,-0.08079219918773806,-0.10448120783809829,-0.05685833601027947,-0.02834885962094442,112,0.759
DE407,-0.08433663239085526,-0.12397356475961693,-0.051707393871637655,-0.02676028557984525,116,0.724
DE94A,-0.08178408961732822,-0.11341934750483117,-0.06155507559395247,-0.028475616687507116,110,0.755
DE94B,-0.08923884234234938,-0.10926524737728711,-0.06774025893064056,-0.032358029275723316,106,0.774
DE94C,-0.08718401578034604,-0.11601731601731602,-0.06017316017316017,-0.03246753246753247,109,0.761
DE227,-0.09557020433533166,-0.13530460137324415,-0.07138826093584286,-0.03776380784961128,103,0.806
DE228,-0.08376133682820423,-0.11908829869159893,-0.05437159210083318,-0.026943929537512533,111,0.748
DE135,-0.08120509850814557,-0.10858525171345483,-0.05642897196435789,-0.03444561189758951,113,0.814
DE136,-0.08257177152547089,-0.1123812756821316,-0.057061253216931354,-0.03191391420568454,114,0.816
DE214,-0.07762021500006501,-0.10740130595651685,-0.050469971635634145,-0.028461349399831266,117,0.752
DE236,-0.0821255532242344,-0.09869496016542262,-0.05674322018579182,-0.03196465811042578,116,0.819
DE237,-0.08215736848584118,-0.11391898543656762,-0.05545523372995979,-0.031131027693371026,112,0.786
DE137,-0.07905021467239126,-0.10968514715947983,-0.05065023956194389,-0.02814852840520192,110,0.755
DE21N,-0.0820495427596194,-0.1165975032534404,-0.051000708702551384,-0.027374793612852298,112,0.732
DE221,-0.07289539522462352,-0.09290787470768667,-0.0533228451067321,-0.02698536194793647,122,0.746
DE222,-0.08444203812343513,-0.12184741488020176,-0.0612652374947457,-0.036149642707019765,115,0.826
DE223,-0.08232570449188108,-0.1018878224129725,-0.05934841058441396,-0.031100222526532016,115,0.791
DE224,-0.09253352816050689,-0.12211163260558053,-0.06852862849901882,-0.030203067846412045,108,0.759
DE225,-0.07184846431970174,-0.10180637543268072,-0.05543339634874131,-0.028028935403101245,121,0.76
DE269,-0.07462832890497664,-0.1044973672684631,-0.058105293462452315,-0.0287998623729605,121,0.752
DE26A,-0.08320313631229907,-0.10586863977295763,-0.05899047232921143,-0.028076221366308534,112,0.75
DE218,-0.08441234884701913,-0.1012241633858268,-0.06329970472440945,-0.028328001968503942,112,0.75
DE93A,-0.08323582500168913,-0.10043175814667743,-0.057835791200066725,-0.026399067659618088,114,0.737
DE93B,-0.0761070147870583,-0.09718360933156048,-0.054272936057053044,-0.032031911035899925,117,0.778
DE941,-0.08748740577312007,-0.12104761904761904,-0.06149659863945581,-0.03224489795918368,111,0.784
DE942,-0.09318032176499542,-0.1413348955988708,-0.06011005978400345,-0.032868580371830415,104,0.76
DE943,-0.09191848804517258,-0.12326221706511314,-0.07070423115545162,-0.032530990836162774,109,0.771
DE111,-0.08299132967353251,-0.10260374434463383,-0.05946752932392484,-0.03176884963271436,112,0.768
DE215,-0.08720350085440125,-0.1147395171537484,-0.05705209656925032,-0.03036848792884371,116,0.784
DE216,-0.07460107727549077,-0.09520018166709616,-0.05257297713076191,-0.027577610643554577,120,0.733
DE217,-0.08292690475867578,-0.10955737062786242,-0.06316803153901779,-0.029590823744338586,116,0.767
DE913,-0.07929309125007947,-0.0967201714673819,-0.053681590601172606,-0.02862656122278416,112,0.768
DE912,-0.07696874781302784,-0.10436893203883496,-0.056801696239259014,-0.029879477736859728,118,0.771
DE138,-0.0797898951038343,-0.1045769753469333,-0.06516194381654389,-0.031246273671468365,115,0.765
DE24B,-0.07838760033830423,-0.10264733741762641,-0.06296654646865842,-0.034070647158543486,117,0.795
DE24C,-0.07704724476442036,-0.10431057802990601,-0.05086723161603667,-0.026701158232984464,118,0.737
DE25C,-0.07729042452372602,-0.10260225059510927,-0.058104306427180265,-0.03121618697251677,116,0.784
DE261,-0.07076599412128971,-0.09487451985274098,-0.055304480043563295,-0.028390309606605033,118,0.763
DE262,-0.06908230136938118,-0.09665415046265255,-0.0538420276250503,-0.027289794823655632,122,0.746
DE263,-0.0760629631109513,-0.09884768894038881,-0.06199304750869061,-0.03511651860435175,116,0.819
DE12C,-0.08116575279964346,-0.10186119259311821,-0.0649748904511418,-0.03747521511473009,116,0.845
DE238,-0.0785632628616547,-0.09967585491499736,-0.06423033970496572,-0.03499951494726292,116,0.802
DE239,-0.06825788468731077,-0.09363789108254986,-0.05352486691814559,-0.025443158570245265,122,0.713
DE268,-0.07184650221498354,-0.09457005782616333,-0.05197638736296852,-0.027245800801093838,118,0.729
DE279,-0.07001363751666874,-0.09802965810792258,-0.051970341892077464,-0.026911986818618706,118,0.737
DE252,-0.07499499016674589,-0.09460196292257358,-0.06161395856052344,-0.03653217011995639,117,0.795
DE253,-0.06926605896404932,-0.0995655263969533,-0.05540825768039369,-0.02945328738283292,119,0.765
DE911,-0.06563736152280059,-0.08272961583704325,-0.05067817367478508,-0.03129994223500955,119,0.79
DE229,-0.07364476138539434,-0.09652559295693763,-0.05908509088525385,-0.033618879223084576,112,0.812
DE264,-0.06585347185541607,-0.0875085130572805,-0.05453864598914625,-0.03392596220930032,118,0.805
DE212,-0.06892689863482819,-0.08996584039507888,-0.050413833742630414,-0.03217917540348915,119,0.782
DE213,-0.07205455868089235,-0.10247332686711931,-0.059165858389912715,-0.033220174587778865,120,0.8
DE254,-0.0681650250676605,-0.09140822574204716,-0.053840010648209785,-0.03151204578730202,120,0.8
DE255,-0.0675204074915243,-0.08298155096935585,-0.05730143839899936,-0.02958880550343964,114,0.789
DEB13,-0.06924180188399612,-0.09156632896136185,-0.059804838705252675,-0.03281081827467612,119,0.79
DEB14,-0.06369982337670443,-0.08586247655173956,-0.05013333951163705,-0.02876036996321779,118,0.771
DEB15,-0.0640275098894087,-0.08158014336363625,-0.049904629434382036,-0.02767929295244481,118,0.746
DEE03,-0.0681650250676605,-0.09140822574204716,-0.053840010648209785,-0.03151204578730202,120,0.8
DE131,-0.06162325223256491,-0.07763678879685065,-0.048052167274706986,-0.026621216982954082,120,0.725
DE132,-0.07889019493389508,-0.11080978030298962,-0.06560990335847892,-0.03299866434160327,119,0.807
DE147,-0.06853776211607064,-0.09087052988775778,-0.05357608979378752,-0.03530409814669799,120,0.833
DE21G,-0.06929048594508305,-0.09409226622240108,-0.052787735275123315,-0.032628482914182494,118,0.814
DE21H,-0.06740996000923799,-0.0890493381468111,-0.05455274769354192,-0.03302580558898249,121,0.818
DE21I,-0.07475722552495125,-0.09377907913050704,-0.05091101652634428,-0.029865209745665377,113,0.77
DE21J,-0.06792622120613259,-0.09098595975191805,-0.05390968915360437,-0.03131670977731808,113,0.761
DED2E,-0.0639899173058621,-0.08167903084922347,-0.04952080175377556,-0.026413689571020842,117,0.735
DED2F,-0.06674524834860995,-0.09069542042306755,-0.05297589510772769,-0.03243268578328214,119,0.798
DEA56,-0.06811584857176176,-0.08823920264052768,-0.05394440786291392,-0.029028874790263004,116,0.776
DE21K,-0.07810414643966625,-0.11015798168560839,-0.0621713950972801,-0.03784484483613617,116,0.836
DE21L,-0.06596983157573248,-0.08799297647088285,-0.05450121600740063,-0.03294083766779945,120,0.817
DE21M,-0.06454936586944798,-0.08208583465794225,-0.0505551011589685,-0.02614176144693591,117,0.726
DE148,-0.06590794987989791,-0.08913308246448605,-0.05286815185393534,-0.028837173738510198,119,0.756
DE149,-0.06256394284554691,-0.08586031311749506,-0.04836254980846231,-0.024861180857388587,119,0.706
DE211,-0.06572970974147509,-0.08976753207690022,-0.04722634255402684,-0.030895773148638332,117,0.795
DE24A,-0.06423484479635705,-0.08145126038175726,-0.05099810578464229,-0.029797464665598128,123,0.789
DE24D,-0.07611785116965485,-0.09326120192873105,-0.057509114430201104,-0.03457603198870987,113,0.867
DE251,-0.06692183939190138,-0.0925528723563822,-0.05294735263236838,-0.031760911954402296,124,0.815
DE937,-0.07616654669977468,-0.09699062341611758,-0.05689305625950328,-0.03890015205271159,119,0.866
DE938,-0.08038232361177518,-0.09498622589531681,-0.057741046831955925,-0.03966942148760331,121,0.835
DE946,-0.07483895410941964,-0.0946134740763738,-0.062170133498913385,-0.037410742005588325,118,0.822
DE265,-0.06533861601430761,-0.08845164384756257,-0.05073689718322141,-0.03170583703962094,122,0.803
DE246,-0.07903602193847697,-0.0999208880559039,-0.060782258161692394,-0.037486872607987574,115,0.87
DE247,-0.07877051941766308,-0.10535378475152789,-0.05899177430624092,-0.035767781871990145,115,0.843
DE248,-0.06212678811862724,-0.07997030991143704,-0.04876266530292449,-0.029781300778429647,127,0.787
DE266,-0.08219372891636868,-0.11146111965380975,-0.06426184512606188,-0.03603358698576932,115,0.843
DE267,-0.0617836683734306,-0.07943185803464965,-0.05196184330504314,-0.029880058918426034,125,0.784
DE134,-0.08534178319904204,-0.1132357268981754,-0.0694231901118305,-0.029061212477928196,116,0.776
DE235,-0.07340916948167799,-0.10114297172648885,-0.06310766968477013,-0.03375751312386563,125,0.792
DE939,-0.09358034182203634,-0.1166058394160584,-0.05867490174059518,-0.03017967434025829,107,0.794
DE133,-0.08056859092311737,-0.10197235333782871,-0.05495616992582603,-0.025792312879298722,118,0.729
DEF07,-0.07522251159839329,-0.09719372825145067,-0.05209262443459443,-0.024930019009423057,118,0.703
DEG0F,-0.06950441462998848,-0.09141338358047428,-0.051222439030333064,-0.024720862377385546,117,0.701
DE71B,-0.0711406083602896,-0.09527732626750685,-0.05310057669613235,-0.027053505822626986,116,0.741
DE71C,-0.08172621318037285,-0.10138853360546274,-0.05557957827832028,-0.026672808391829936,113,0.743
DEG0G,-0.07424973211948448,-0.08723549301556288,-0.05012188279260199,-0.02758855994380997,119,0.748
DEG0H,-0.08668220148349812,-0.11329265057044308,-0.06526930220217565,-0.023879013000795972,115,0.704
DEB3B,-0.07818890893093831,-0.09893572615294902,-0.051555717845884697,-0.02541356527096984,116,0.716
DEB3C,-0.08676414882454887,-0.10864165250359525,-0.06092299647012682,-0.026277944829389464,117,0.744
DEB3D,-0.08142445636047657,-0.10879211105408329,-0.05410801411685304,-0.027517132463043492,111,0.748
DEE02,-0.08198911262902318,-0.10785192334206538,-0.05577002619605681,-0.028057355577002622,118,0.754
DEF08,-0.08275280283564555,-0.10875088495166761,-0.054316682395195805,-0.026980640772466057,116,0.741
DEE07,-0.08200983386179007,-0.12356365151885798,-0.05789706474656598,-0.03101137218176711,109,0.771
DEE08,-0.08853081558379573,-0.12980132450331128,-0.06225165562913909,-0.03137417218543047,111,0.784
DEA54,-0.0905346468301836,-0.11767859536255194,-0.06627797882321404,-0.035048921056158686,110,0.809
DEA55,-0.08657153369563847,-0.12188114995232201,-0.05693359573129907,-0.025759297206273204,111,0.73
DE731,-0.08614218064524047,-0.12016165326042229,-0.06107213479093811,-0.02886054371966643,106,0.764
DE141,-0.08425075151782065,-0.111098705708613,-0.06611490800531977,-0.02951459720583237,115,0.791
DE94H,-0.07232371539754136,-0.09992703634916425,-0.05688511541522952,-0.032634651101087826,120,0.825
DEA11,-0.06518313262192701,-0.0933000384172109,-0.05071071840184402,-0.03323088743757203,121,0.802
DE128,-0.0662071267386935,-0.09587357330992098,-0.05443371378402107,-0.033362598770851626,121,0.793
DE129,-0.0662071267386935,-0.09587357330992098,-0.05443371378402107,-0.033362598770851626,121,0.793
DE12A,-0.07096686879680925,-0.09893337254969811,-0.058061846514068885,-0.037143808716413776,121,0.802
DE12B,-0.07035995044460297,-0.10523950185686012,-0.054773296135370915,-0.032378728470544,119,0.79
DE721,-0.07197358754273855,-0.09995082348627993,-0.05759221918271807,-0.03383185510025663,118,0.797
DE722,-0.07085354415114566,-0.09851936218678817,-0.05547367010585556,-0.03326410290767787,120,0.792
DE723,-0.0672793847566575,-0.0945277777777778,-0.05319444444444445,-0.029027777777777777,121,0.76
DE724,-0.07882356476437567,-0.11446837767867045,-0.06344147495432176,-0.0349032548290496,110,0.845
DE112,-0.06661896658391095,-0.08892594455128859,-0.04979729816462154,-0.028596192573161816,118,0.754
DEA12,-0.06120824176364835,-0.08067581068316601,-0.051610080396998055,-0.0331119881647791,123,0.821
DEA13,-0.07843423126522424,-0.10828198882361369,-0.06354778621579021,-0.03592921622008883,120,0.8
DE732,-0.06815425288564922,-0.09116342329830768,-0.05128175698553255,-0.030436860689424493,117,0.778
DE733,-0.07862022271026603,-0.09887593877369753,-0.05812748571484965,-0.032665870579991915,117,0.786
DE91B,-0.0828217347549272,-0.1051316057947358,-0.06345643746174251,-0.038369720465211185,118,0.839
DE242,-0.08642147313470841,-0.10656035141329256,-0.05634071810542397,-0.02889610389610388,120,0.758
DE243,-0.10527924879397914,-0.14883763167453687,-0.06394841990555757,-0.03650563022157645,114,0.833
DE244,-0.09713723285244154,-0.12929831239690395,-0.06572769953051644,-0.03603603603603604,109,0.844
DEB3K,-0.09257309759623233,-0.11276027884263076,-0.06400163601815147,-0.03966965309409093,109,0.872
DEC01,-0.09486458089196623,-0.1354688189588902,-0.06545667892020447,-0.03475167924105769,109,0.826
DEC02,-0.0906344414454306,-0.12592572750650144,-0.06587874649503857,-0.0377151101974401,115,0.843
DEC03,-0.08612110200178312,-0.11888591450678275,-0.06683648372579239,-0.033499460615782246,115,0.826
DEC04,-0.0864450008447588,-0.10543670457842781,-0.06097576360802926,-0.037814541569585414,116,0.836
DEA14,-0.0804515347563042,-0.10490194548313919,-0.05540555304106254,-0.029309399848151143,118,0.771
DEA15,-0.07348155906383134,-0.09592118065602327,-0.05361416491384303,-0.027820296973049732,118,0.746
DEA16,-0.08749243921017542,-0.11588684438685887,-0.06256047288912955,-0.033386191714771016,111,0.829
DEA17,-0.08010868473150012,-0.10127995283091297,-0.063821064559617,-0.03480178849455068,113,0.814
DEA18,-0.08897281980680313,-0.11811156455157165,-0.06691798490452729,-0.03290103320731025,107,0.785
DEA19,-0.08043959172260674,-0.10436647360398635,-0.06548759170857807,-0.037211176479988665,115,0.826
DEB25,-0.0842690724523478,-0.10858032725470582,-0.0669805628150568,-0.03251465513010769,117,0.769
DE142,-0.09300685419111297,-0.13130138803844515,-0.06196529183914579,-0.031401429933988804,104,0.798
DE143,-0.08742186804380729,-0.13026444662095985,-0.06790728044400914,-0.03346392425726412,110,0.782
DE22C,-0.09171804460289472,-0.12071070120710702,-0.061576020615760216,-0.03512817035128171,105,0.781
DE231,-0.0808911416784873,-0.0960790182580066,-0.054474708171206226,-0.025890451960490862,115,0.713
DE232,-0.07654757514081074,-0.0868290942123021,-0.057876978977420196,-0.026797300804567867,114,0.737
DE233,-0.08511242634341333,-0.11382440639738522,-0.05055298581278999,-0.02706213892857655,109,0.734
DE234,-0.08793623579944139,-0.11734242846810154,-0.05913927690499299,-0.02905521108301753,108,0.75
DEF09,-0.07858616468170002,-0.10026096769643111,-0.05332204824375793,-0.025144590210184798,112,0.723
DEA2C,-0.10054118111527993,-0.1536320822035108,-0.07021549878692737,-0.03104038818324533,107,0.794
DEA2D,-0.07696601641235765,-0.09010217623042954,-0.05302794073923671,-0.028825444709533802,109,0.761
DEA31,-0.08712411929028381,-0.11451490651844365,-0.05842597271349166,-0.02716018191005559,106,0.745
DEA32,-0.08709239101533094,-0.12247504127289509,-0.053924174867081766,-0.025620393359938643,110,0.718
DEA33,-0.091707449074642,-0.12749130251157192,-0.05372420592601591,-0.032164110271299486,104,0.769
DEB31,-0.08801261194227225,-0.11104604222505382,-0.05789605211125269,-0.0314422316446241,103,0.786
DEB32,-0.08833629439368015,-0.11012600576893886,-0.07712160315773495,-0.032867769849703965,111,0.829
DEB22,-0.08094006244667742,-0.10277040477770408,-0.06262441937624422,-0.031643994691439956,112,0.795
DEB23,-0.0911313131313131,-0.11547619047619045,-0.07396825396825397,-0.03531746031746032,110,0.818
DEE0B,-0.0885946044739175,-0.1085366801367734,-0.07522536524712466,-0.034271059993783035,108,0.787
DEB33,-0.0885946044739175,-0.1085366801367734,-0.07522536524712466,-0.034271059993783035,108,0.787
DEB34,-0.08218981775799959,-0.10777744982290438,-0.06669052538370722,-0.03456537780401417,117,0.786
DEB35,-0.07695934615742336,-0.09391830250408958,-0.05987794136152007,-0.029172565118912794,115,0.774
DEB36,-0.0911313131313131,-0.11547619047619045,-0.07396825396825397,-0.03531746031746032,110,0.818
DEB37,-0.0758059504868591,-0.10306716182175443,-0.057895620193474,-0.025862252193421233,117,0.744
DE71D,-0.08077038597580458,-0.10717691566695556,-0.06202997081141373,-0.03202938333779975,117,0.778
DE119,-0.08331940197627535,-0.1033259129367774,-0.0676831366306425,-0.03690300007876398,113,0.832
DE245,-0.08274908274908278,-0.10839714521424737,-0.07023538614987548,-0.04145537755989062,111,0.847
DED2D,-0.09141435990520852,-0.11508596783139215,-0.0658624514697726,-0.03001941209095952,110,0.782
DEA35,-0.08373989162885821,-0.11617574461082768,-0.06146124732598321,-0.03192364653611979,112,0.795
DEA36,-0.08730158860764882,-0.12856684834882975,-0.06120551458800898,-0.0288554023725553,113,0.761
DEA37,-0.08450228255881163,-0.11933993221741075,-0.058843127199979736,-0.029351528273696463,114,0.772
DE40C,-0.08013953259246978,-0.11489893625830498,-0.053077995963354815,-0.026549618837293544,116,0.707
DEG0D,-0.07465462467456446,-0.10166491367589336,-0.052345648246215196,-0.0317407381618151,121,0.777
DEG0E,-0.07162966917687609,-0.10595238095238096,-0.048548199767711964,-0.02592915214866435,124,0.718
DE716,-0.07840723909806496,-0.11159905200055761,-0.05130349923323574,-0.02711557228495748,119,0.739
DE717,-0.07596943330982679,-0.11094707323448236,-0.04978097033544544,-0.026157905144468557,120,0.733
DE718,-0.07237913679537436,-0.10545915248176502,-0.048506788374212254,-0.0203888335633934,121,0.661
DE719,-0.07666394626665904,-0.1112508943315025,-0.05408590479144053,-0.027094367955864222,120,0.725
DE274,-0.07725046251127435,-0.11342136660112324,-0.05358486487385316,-0.03152257506661733,118,0.771
DE71E,-0.07868548726626644,-0.10361730206780312,-0.05103156058927926,-0.02649715645981808,119,0.739
DE914,-0.0864873426566911,-0.11934612266954879,-0.055795730883544996,-0.030059443393677384,116,0.784
DEF0A,-0.06116795157329679,-0.08919821826280624,-0.041499628804751304,-0.020230141054194514,130,0.677
DEE0D,-0.07557226694703346,-0.1021671826625387,-0.04869124683366168,-0.0273008725021109,121,0.736
DEE0E,-0.07351420907641001,-0.10308829926054804,-0.05306655067420617,-0.029505582137161073,120,0.767
DEF01,-0.07427351164797238,-0.10962406015037596,-0.0507593984962406,-0.02439849624060151,122,0.713
DEF02,-0.06785014891273305,-0.10038860103626943,-0.04720782959124927,-0.024755325273459992,127,0.717
DEF03,-0.0597134778005841,-0.08035823478152024,-0.04440478765419429,-0.019862232886179318,129,0.651
DEG0I,-0.07128239012900832,-0.0990180378688098,-0.04860282503624411,-0.025950893146746926,124,0.734
DEB17,-0.06961918282270887,-0.0972548367916839,-0.04688147188113785,-0.02541904386515772,125,0.72
DEB18,-0.07028979126645538,-0.10579020954437227,-0.047831719998154366,-0.023278313684505024,124,0.694
DEB1A,-0.08266922937792316,-0.11385264819236482,-0.06398518548574972,-0.02796680306336396,121,0.752
DE276,-0.06318117523044367,-0.08950135462699552,-0.04385786498106516,-0.02152897193628455,126,0.675
DE277,-0.07017617161083316,-0.09676474979580249,-0.051145409141609185,-0.02553303608807282,128,0.719
DE40B,-0.06860162432775267,-0.09944065248025949,-0.05038457602166538,-0.027554065011848254,126,0.746
DE71A,-0.07046759349220087,-0.10061636253363719,-0.050326214323988525,-0.02689722482290802,125,0.728
DE13A,-0.07801534032336702,-0.11499764962773136,-0.05606348658771437,-0.026512767828710933,118,0.72
DEF05,-0.0637469092928052,-0.08329798693352945,-0.04739977642766398,-0.022125829114651517,130,0.685
DEF06,-0.08235823752553255,-0.11744966442953023,-0.06389261744966443,-0.029932885906040256,115,0.765
DEG0C,-0.07561192555755718,-0.10982741406361432,-0.055198973042362,-0.026529738981600336,119,0.739
DEB3E,-0.07375995261971507,-0.10987553690837872,-0.05332161354861624,-0.028275897019205628,124,0.766
DE259,-0.08619257148696492,-0.11689478777823861,-0.06580948430803261,-0.03255910410618,115,0.774
DE25A,-0.0869538164779489,-0.11412373533476813,-0.06043766061236471,-0.03561128718807797,105,0.79
DE27D,-0.06082891177986999,-0.0731139924982388,-0.0417318786771006,-0.023494982959197285,127,0.693
DE27E,-0.09009774041391634,-0.11191273992193908,-0.060187221394981325,-0.03588429696593946,103,0.835
DE80O,-0.07370693359136209,-0.10824632431280631,-0.05124653739612188,-0.02668868527594289,122,0.713
DE256,-0.0713893551511229,-0.09763484280357658,-0.049322180559561585,-0.026247476204211133,123,0.74
DE278,-0.07158850223954258,-0.10718639522126053,-0.04979885407777643,-0.026788979641594546,124,0.75
DE916,-0.07370693359136209,-0.10824632431280631,-0.05124653739612188,-0.02668868527594289,122,0.713
DE917,-0.06863496094626696,-0.0943729331332107,-0.046184725364414383,-0.021689163540455726,124,0.71
DE21D,-0.07216040503175528,-0.10836043847039561,-0.04940818021203231,-0.026118942246250127,124,0.742
DE145,-0.07442452346158475,-0.10459540814672852,-0.04789253403008889,-0.03042659548551756,121,0.752
DE146,-0.07442452346158475,-0.10459540814672852,-0.04789253403008889,-0.03042659548551756,121,0.752
DE124,-0.06575972301325161,-0.09122974709886275,-0.04456925934192539,-0.02254675476990715,128,0.695
DE125,-0.0725040688734609,-0.10513639275699035,-0.04802528415281405,-0.028884045226951163,123,0.756
DE126,-0.0874604665660101,-0.10585237801111798,-0.05713403335392218,-0.03188696726374304,108,0.796
DE127,-0.07612941954692426,-0.09681184478741992,-0.05402810133954572,-0.02921137885847408,116,0.759
DE21C,-0.07752292670994833,-0.10258568851473243,-0.0539987973541792,-0.02546602525556224,118,0.712
DE918,-0.09187805058423308,-0.11760464428339001,-0.07203076467978109,-0.03483212542523295,112,0.821
DE91A,-0.08537990021889305,-0.10576394613904919,-0.070280296784831,-0.035861500412201146,116,0.81
DE922,-0.08255414657783954,-0.11030379889199793,-0.05789475725369059,-0.029038031580192476,114,0.763
DE300,-0.07470349079689256,-0.0962301228374143,-0.05118180928911885,-0.027413298922241397,123,0.724
DE21E,-0.09027138181219972,-0.12471281972737025,-0.05988206463470671,-0.03576351661816512,108,0.806
DE21F,-0.07715164293932714,-0.10158250430256477,-0.05212609662930782,-0.028830122150862617,117,0.769
DE23A,-0.08269560219696977,-0.11290420485986936,-0.06344604641532872,-0.031028016714035652,114,0.772
DE241,-0.09862582003139302,-0.12421366506477781,-0.06884942441019355,-0.03221155687687652,102,0.824
DEA22,-0.07433542551772417,-0.10184259391515499,-0.06013426653335239,-0.03442365376374804,121,0.785
DEA28,-0.08679139716444782,-0.1115769517458236,-0.06437926851420735,-0.031340890252075926,111,0.784
DEA29,-0.07696190962122187,-0.0978068328091356,-0.058359149579395295,-0.03298279660472081,123,0.789
DE114,-0.07892089310591514,-0.0961611076148521,-0.05424795468848331,-0.028319697923222142,117,0.752
DE115,-0.07528197707327049,-0.09583413647728004,-0.05927696569039667,-0.0315515540747111,120,0.783
DE116,-0.09190707093576851,-0.14289353031074883,-0.06535065376124978,-0.028867379860757342,108,0.759
DE257,-0.09090575353849688,-0.11913086913086912,-0.06868131868131866,-0.03346653346653346,113,0.796
DE258,-0.08824151264053416,-0.11233633675911583,-0.0668027593974377,-0.03216950584260171,112,0.759
