NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
IE041,-0.05740220969425909,-0.07984168036342873,-0.04553171400907219,-0.02472654726217611,115,0.73
IE042,-0.05640774392637905,-0.0865331955380541,-0.04405880030365311,-0.024763499874218303,123,0.732
IE051,-0.054688915571899616,-0.07970295988356293,-0.04507786338817181,-0.023282511706954834,125,0.736
IE052,-0.07387783098377096,-0.09107083511321279,-0.06483662474123292,-0.03406138202944943,121,0.826
IE053,-0.05653983429915171,-0.0803504353661478,-0.04549640172418678,-0.027164442552332753,126,0.762
IE061,-0.0604519958957068,-0.0842048565015328,-0.053611606692924155,-0.03082318642085808,132,0.788
IE062,-0.060345705200242836,-0.07627178383438113,-0.05458958070420522,-0.032170870163329354,122,0.82
IE063,-0.05486070960479582,-0.07298831225751518,-0.05014367686036058,-0.02598899932519617,127,0.748
