NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
IE041,-0.02083213428171619,-0.026495957600098107,-0.017399874578862225,-0.007703258778729721,112,0.67
IE042,-0.019579884369205783,-0.029209013813326877,-0.01403208863890271,-0.005179319340969059,120,0.625
IE051,-0.023296247848409987,-0.033054697697914595,-0.017146713247198478,-0.0072808394875202185,119,0.714
IE052,-0.024726613587180438,-0.03398899340634498,-0.018531782733098596,-0.007885156674298233,119,0.697
IE053,-0.02152564476682621,-0.031041738986450657,-0.016637096806008413,-0.007132912807697274,117,0.701
IE061,-0.023383133188433596,-0.03529487917358986,-0.017116775651199297,-0.009261401518440744,119,0.706
IE062,-0.023276680639111594,-0.0338196932514239,-0.018512788301918087,-0.009411144700190627,116,0.733
IE063,-0.024583241979221005,-0.03310028665661896,-0.019117693012309048,-0.00973018744719055,115,0.748
