NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DEA14,-0.03290131379139924,-0.04388337097469988,-0.02398642740039024,-0.009657005144303836,110,0.727
DEA15,-0.028624517779340997,-0.037567442299301035,-0.019949952836829304,-0.010765384701390544,114,0.737
DEA16,-0.029699152554723274,-0.034710807907372784,-0.021184070322977346,-0.010594516764055623,114,0.728
DEA17,-0.030065310861653052,-0.04094091937575213,-0.023180532835569687,-0.010870909243734574,115,0.722
DEA18,-0.03088668943087129,-0.0381370800265015,-0.022586036291822903,-0.010599293435442423,109,0.734
DEA19,-0.030722430408277098,-0.03694286883378301,-0.02022409967835947,-0.011194493237400419,106,0.736
DEB25,-0.03335413161190561,-0.042370697699854035,-0.025492180351477767,-0.011706912227455747,110,0.745
DE142,-0.03227098291869863,-0.03898439064091943,-0.024291982174706395,-0.01084336378683283,104,0.731
DE143,-0.031096935783971897,-0.03946520580089424,-0.022295127056715568,-0.011036705908944296,107,0.738
DE22C,-0.03219386722519492,-0.040857102008751395,-0.024869270418940628,-0.011842693923997963,100,0.76
DE231,-0.030486857446097654,-0.037242848503317647,-0.02300512807115645,-0.011723097783968767,107,0.748
DE232,-0.029929631945418537,-0.03773447956452405,-0.020924683430627578,-0.009187418962051616,113,0.69
DE233,-0.03383943726123774,-0.04011642468366593,-0.025976275332306356,-0.010817579462751784,101,0.733
DE234,-0.03389987284094505,-0.04658532316008574,-0.02427557198215185,-0.012893653062410082,114,0.781
DEF09,-0.030038315297700006,-0.0386755955904659,-0.02116977494620758,-0.010903195785081142,112,0.732
DEA2C,-0.03434388610569135,-0.04299228232111318,-0.023707811865902314,-0.012191351839523084,107,0.776
DEA2D,-0.029885024035187484,-0.03645774252752056,-0.02305640420883527,-0.010416013480981756,115,0.739
DEA31,-0.03163206096225579,-0.03961060537572603,-0.022956787623242,-0.01142228891491348,122,0.746
DEA32,-0.02991414574178128,-0.03686801747434549,-0.019634415203402228,-0.010862848084403194,109,0.743
DEA33,-0.029796541242761262,-0.039896460597946944,-0.022568900092422215,-0.010079441936454544,113,0.708
DEB31,-0.03284846669649308,-0.04400001055422763,-0.022840247323935248,-0.012801497201996841,107,0.766
DEB32,-0.03801807878772599,-0.05412029258265017,-0.02881211425563509,-0.012597126650384177,101,0.772
DEB22,-0.03914824523502362,-0.051689090614367786,-0.02788728622409941,-0.012891981658197417,104,0.769
DEB23,-0.03599115034439626,-0.05234827982495048,-0.024310957385494533,-0.008836765119158416,103,0.728
DEE0B,-0.03557946024745463,-0.052028919237133354,-0.024764456076481787,-0.00912427983082788,99,0.697
DEB33,-0.035253741539931625,-0.04651739344482818,-0.026111290743140295,-0.012384890364904186,99,0.808
DEB34,-0.03709163202850633,-0.052337341182260314,-0.024669500110027668,-0.011769247587105592,101,0.752
DEB35,-0.029791898977350396,-0.03588869834313661,-0.024186475222020873,-0.00978374851619699,102,0.706
DEB36,-0.038931170143657184,-0.05710666479686566,-0.025067495502479803,-0.011255440787811957,107,0.748
DEB37,-0.03635417374725848,-0.04525245494669171,-0.026511163669318265,-0.013623473841634863,100,0.8
DE71D,-0.03142036943960784,-0.03684053580229677,-0.022407448900115378,-0.01171673060316558,101,0.772
DE119,-0.028120894368292855,-0.0380081002623064,-0.02009433905325459,-0.00941436974461099,112,0.696
DE245,-0.0333019382314727,-0.04784652743735984,-0.025273605318012225,-0.010768646670069553,103,0.709
DED2D,-0.03690220874332121,-0.04995873885985228,-0.02650914034947597,-0.013046448996234156,98,0.796
DEA35,-0.0333019382314727,-0.04784652743735984,-0.025273605318012225,-0.010768646670069553,103,0.709
DEA36,-0.032600082599002204,-0.050159210138070495,-0.02342021287935332,-0.010292393729790527,110,0.736
DEA37,-0.034353229644969216,-0.04850755886523288,-0.02431572324232885,-0.01145859802070459,107,0.738
DE40C,-0.033801808785784905,-0.0505477404657792,-0.023400169993273427,-0.009126915071565423,106,0.717
DEG0D,-0.03371760372053581,-0.04868355903051841,-0.023077193410621113,-0.01089924152959002,104,0.74
DEG0E,-0.02996905734224612,-0.03797891775872828,-0.02238457533043956,-0.011910723610757318,106,0.764
DE716,-0.031124220330881705,-0.037501095631571446,-0.021963128196273607,-0.01313135465281473,102,0.814
DE717,-0.035906338704479596,-0.05365707316659929,-0.027017745096433315,-0.01402064801337083,95,0.8
DE718,-0.032704593050226195,-0.04149892732034058,-0.023658161946780457,-0.013922152270669797,105,0.79
DE719,-0.030427291975478808,-0.04115321604238606,-0.02253360848604194,-0.0111232971556922,111,0.73
DE274,-0.029272699364869197,-0.036876422857580596,-0.020541581007595205,-0.011202769861862664,102,0.735
DE71E,-0.032851715358443744,-0.04504426724584612,-0.023079952940627608,-0.011862712696757241,104,0.75
DE914,-0.02998874020390612,-0.03653689762561915,-0.02012755092224132,-0.013185742756684483,106,0.792
DEF0A,-0.03317169555469272,-0.04736378062691362,-0.024903436230513255,-0.01181280520712034,102,0.784
DEE0D,-0.028552345637328676,-0.03882771434013638,-0.02013480385465341,-0.011854440128191963,106,0.764
DEE0E,-0.02865804245073354,-0.037348956850773135,-0.02222308352772736,-0.012231537376430547,110,0.773
DEF01,-0.028024143877661858,-0.042538188973907695,-0.020274149696282717,-0.00900119983314274,113,0.681
DEF02,-0.029373179913533727,-0.03892294622499415,-0.02136251789947661,-0.011159619014232989,112,0.723
DEF03,-0.03272538874357761,-0.03982333070919985,-0.022910897971961386,-0.009678901270074473,110,0.7
DEG0I,-0.029018517071735223,-0.04010969679756555,-0.021657692852633872,-0.011938891275276699,112,0.759
DEB17,-0.029233421945221896,-0.0377042480902479,-0.0230020231388557,-0.011048758940036462,113,0.726
DEB18,-0.026980479557559105,-0.03740017207096997,-0.019017537245189942,-0.009674949646970138,112,0.723
