NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE221,-0.02720558039829376,-0.03743388926248263,-0.020818279256216852,-0.009998105402560324,110,0.718
DE222,-0.027778631490151556,-0.040910204212975046,-0.02169380774956919,-0.010451015779124042,113,0.743
DE223,-0.026184018310607706,-0.03778693633806832,-0.01926246816004533,-0.008295366448111371,112,0.661
DE224,-0.026946394618074253,-0.035470216257575134,-0.021041775470447527,-0.01189049273666742,114,0.772
DE225,-0.02468812898881371,-0.034602049684350794,-0.0197224414400518,-0.010847107186397998,114,0.746
DE269,-0.02850891684426547,-0.04088395051010303,-0.019700340697904384,-0.010015807180385748,110,0.745
DE26A,-0.026524377056390595,-0.03795458833086997,-0.01873209336970372,-0.00863503091486752,111,0.694
DE218,-0.0241126347507747,-0.03355725120289141,-0.020051287519203563,-0.009213304883065078,115,0.722
DE93A,-0.024601720182437902,-0.0356755218362343,-0.018418862372583056,-0.008818450024902183,116,0.707
DE93B,-0.02524509787055068,-0.03354118867877419,-0.020505162893335302,-0.011911887258044051,114,0.816
DE941,-0.02557883409338523,-0.03367386131080472,-0.019113050106468663,-0.012774893005941331,110,0.773
DE942,-0.02777186458186789,-0.03689771836206289,-0.02381701303332024,-0.012477426829823009,111,0.802
DE943,-0.02351932368945885,-0.03131219210315425,-0.01987711443621871,-0.0095769868736222,116,0.69
DE111,-0.023148004405213914,-0.029612789667545946,-0.019441352543807675,-0.009376488376426175,114,0.728
DE215,-0.027456676466132774,-0.037124344334006014,-0.020991227877915464,-0.012097566800303333,114,0.772
DE216,-0.026095573925682344,-0.037579820903997335,-0.021330960033920134,-0.012284991953314237,113,0.788
DE217,-0.024786314833429666,-0.035430710847952976,-0.019937614889760667,-0.010143338142526073,112,0.723
DE913,-0.024178453734120815,-0.031974031926541094,-0.02093789126852106,-0.00925005806815607,116,0.698
DE912,-0.025990314143387417,-0.032443287458378996,-0.019298414937478962,-0.012128040356770838,110,0.809
DE138,-0.026331878946369403,-0.037216990316236036,-0.0200457787933253,-0.010725836814971223,115,0.739
DE24B,-0.026928743919498187,-0.037415320850818126,-0.02204356683000576,-0.012665008671564044,112,0.795
DE24C,-0.028489015893212233,-0.04130469809344273,-0.02256721573489147,-0.009572208571267574,115,0.696
DE25C,-0.02676398146968209,-0.03676327489040627,-0.020717933603143036,-0.011484106598050525,112,0.768
DE261,-0.02581089855644058,-0.03609146923994099,-0.019147717153873492,-0.008811458768338538,120,0.692
DE262,-0.027725562776491037,-0.04118952119476659,-0.02273425903580059,-0.009409276047723202,112,0.714
DE263,-0.02543279564820752,-0.03466080746627491,-0.021011377211573444,-0.010617327469980547,116,0.741
DE12C,-0.025828836957312203,-0.03497447649824654,-0.021138414910513166,-0.009863893269525624,116,0.707
DE238,-0.025877648143417732,-0.03459412618020981,-0.02179076347442834,-0.008732112882938008,114,0.719
DE239,-0.02595677900528356,-0.0355634851642421,-0.020639488156231327,-0.010398885527160898,118,0.72
DE268,-0.026606888672551628,-0.035384711821758084,-0.021419743357441786,-0.008646791284283185,115,0.687
DE279,-0.02502993747111678,-0.03676914254565185,-0.020317946143353256,-0.007356863989383278,120,0.667
DE252,-0.026571009287580355,-0.03582907087246715,-0.02057595856953818,-0.008208377607552894,112,0.661
DE253,-0.026052625887367422,-0.03661045139906539,-0.01971038488902173,-0.008292347500614571,117,0.641
DE911,-0.027150986490250266,-0.03562552138602869,-0.019675532420706215,-0.010410486493867574,112,0.732
