NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw,exposure_raw,vulnerability_raw,risk_raw,risk_cat
LV003,-0.03176769405758484,-0.03817013845543753,-0.018618541215781534,-0.006430042263609719,90,0.644,0.737,0.817,0.388,2
LV005,-0.03426423150209441,-0.05810228286930631,-0.018328094464157216,-0.006827585958076185,87,0.598,1.0,0.621,0.371,2
LV006,-0.023236389737280212,-0.032056212625456895,-0.015862451030705965,-0.006164535506700573,94,0.553,1.0,1.0,0.553,3
LV007,-0.02741860736379239,-0.029869376026236523,-0.014814129489396356,-0.008987855426334197,103,0.602,0.842,0.058,0.029,1
LV008,-0.026887881085666074,-0.03877589550666955,-0.016340111562758188,-0.0075196493340719,97,0.557,0.436,0.01,0.002,1
LV009,-0.03112163652341914,-0.05496416616309608,-0.017647321144706088,-0.007512345223247907,85,0.624,0.76,0.415,0.197,1
