"NUTS_ID","cropland","waterstress","population"
"BG315",0.472386065105342,0.102243406314668,43.9949639077496
"BG321",0.927715753541606,0.0527427520284045,44.8738322027082
"BG322",0.413963766155853,0.0577742265605012,54.2281216307256
"BG323",1,0.0504579186474968,141.211316937825
"BG324",1,0.0533630199165044,59.8182251447684
"BG325",1,0.0673389032325587,77.5475348624881
"BG331",0.799770867570693,0.0284574923305386,122.470391303469
"BG332",1,0.0534891008988728,45.4137571579735
"BG333",0.803693249967248,0.0347557750578868,46.6364992292461
"BG334",0.972123765705454,0.0373592859928969,46.0597349893509
"BG341",0.565643296296501,0.0296687245699539,43.7370525302617
"BG342",0.670228379287376,0.191831591857462,48.3929363975323
"BG343",0.944299648731917,0.217367718759498,40.6791256695465
"BG344",0.726849311313336,0.448737330176802,52.6895173421342
"BG411",0.193654792033964,0.0870252600205008,490.073638606587
"BG412",0.295437256611206,0.367121539069122,142.857986195361
"BG413",0.291103703008821,1.09088008388462,33.4089685509801
"BG414",0.385681987485217,1.03002641267855,135.469275122478
"BG415",0.310569894016681,1.05317661423879,50.3836655460823
"BG421",0.66003444847188,1.08632673143229,115.673426860203
"BG422",0.751033499726978,0.460442346660009,49.4636467715545
"BG423",0.443747417894347,1.14834469594324,54.8851942776982
"BG424",0.0624123521803159,1.00585012141592,38.7410856841382
"BG425",0.496290316926407,0.735131486894528,49.193317930873
"CH011",0.595349696118764,0.121028877260397,520.941543253458
"CH012",0.0449864260776381,0.173710547203406,91.3438807773816
"CH013",0.726454859222818,0.159731695167539,1600.8756524926
"CH021",0.260223223715046,0.0724221297948976,355.347597517008
"CH022",0.509241657871568,0.0563476832467432,639.698416001205
"CH023",0.45658620556092,0.0838544220204137,1012.43575078283
"CH024",0.21196725704377,0.144939825857784,582.119102807997
"CH025",0.42262973325117,0.189728546759261,600.147687360123
"CH031",0,0.105061188817891,7573.02224152679
"CH032",0.427465167979377,0.101433202417272,1188.92262578862
"CH033",0.603197893254494,0.0796169130999066,1114.33087965094
"CH040",0.530806007746454,0.0898607533692804,1259.61231272096
"CH051",0.0499423809087074,0.062427019139396,516.262837591256
"CH052",0.743884136128605,0.114107906499293,1121.36974668481
"CH053",0.0255953450274065,0.114107902663273,1037.41132814207
"CH054",0.0481985149033503,0.114107904598791,1343.10433490753
"CH055",0.0949141087887983,0.0979683813195658,678.038466535936
"CH056",0.021549600305401,0.102508952035598,57.9091018000996
"CH057",0.51022684046649,0.114107910396088,721.917765417827
"CH061",0.280197024563172,0.0487117022035861,936.763071934159
"CH062",0.0256902690755522,0.0669769409008046,48.5921511823369
"CH063",0.0629120774051853,0.0487116948176018,1286.42643963872
"CH064",0.0327383913623155,0.0487116990622596,85.2807898251744
"CH065",0.0696284543071339,0.048711700317186,681.731050916307
"CH066",0.241565892544338,0.0487117004904402,2602.51797185072
"CH070",0.0758942428494219,0.113264458195363,319.596645988726
"CY000",0.394438074588783,4.63403812975874,121.891196330633
"CZ010",0.168648364552501,0.0923666576128601,1318.27767919879
"CZ020",0.683707619830388,0.18878276116715,371.899567825901
"CZ031",0.541982745180941,0.28939790989751,109.233208265698
"CZ032",0.539540182727561,0.145383682438956,136.065462171955
"CZ041",0.213865379935989,0.294527834898284,201.03932632076
"CZ042",0.330782197286319,0.296993213399552,330.647852138526
"CZ051",0.293764459383131,0.27445165455762,316.667709666178
"CZ052",0.658279638586762,0.239998553155199,267.505993525358
"CZ053",0.629736152690082,0.326380896618821,196.739949552492
"CZ063",0.616897710400247,0.426692802215829,139.0881933368
"CZ064",0.726063415421123,0.516035567494152,269.417545713407
"CZ071",0.668150248690308,0.45777657514198,244.887214177155
"CZ072",0.527897297192598,0.478961886273818,305.349166352251
"CZ080",0.224388198411235,0.438872952088799,469.501606214921
"DE111",0.227845790602954,0.68210783475353,3404.40350757608
"DE112",0.825948777355316,0.682107784844943,1097.75633644735
"DE113",0.444615827138022,0.682107691677723,2213.57752319604
"DE114",0.452378069253003,0.651286887132852,650.934662105978
"DE115",0.269500675592985,0.68210773715018,1699.21342070069
"DE116",0.0744514799415663,0.682107756638278,1174.01300248122
"DE117",0,0.682107757467247,1030.64806669136
"DE118",0.218994093786247,0.651726943410752,677.649354244243
"DE119",0.662272646979479,0.684950127428311,271.152463547512
"DE11A",0.721286544859189,0.665162852349065,195.751653667493
"DE11B",1,0.72425868658304,312.957945231633
"DE11C",0.250784682718024,0.397383728754362,341.04556708644
"DE11D",0.356682489208441,0.595237397388565,358.965191572741
"DE121",0,0.105061196282633,990.431586629274
"DE122",0.0198402152252442,0.105061188817891,1413.62763159871
"DE123",0.0500975555205804,0.138024468723067,948.416293291912
"DE124",0.00672352893166637,0.147791637664777,693.94122008099
"DE125",0,0.585905527974238,2167.86844226133
"DE126",0,0.219651138300893,1774.47855889773
"DE127",0.743603410154952,0.693612822829891,415.863486743112
"DE128",0.0690807535688635,0.412405006130573,1091.6842132494
"DE129",0.22590071244147,0.393534344146449,1175.08108993328
"DE12A",0.325099739978122,0.585905389177931,671.998635064578
"DE12B",0.323223106689743,0.445994805615612,924.431839307417
"DE12C",0.31677383789578,0.440071656535443,495.463695147744
"DE131",0,0.105061188336112,1761.9643347005
"DE132",0.0728554314614193,0.116528482085087,686.653695265397
"DE133",0.0298002650306752,0.105061177533438,425.636673241078
"DE134",0.00874315276000721,0.105061182002257,442.155920837966
"DE135",0.535480985905864,0.508237596573759,295.053122832756
"DE136",0.339810950464028,0.318557054236788,357.029703181122
"DE137",0.304288690178181,0.380217256432086,472.860967220905
"DE138",0.776228412262683,0.148802137294451,556.316959360611
"DE139",0.219625121560463,0.105245685955657,1096.27599019203
"DE13A",0.42312817097558,0.108874546321562,498.565334894304
"DE141",0.23454920503706,0.549284525013538,717.549676617115
"DE142",0.739696660671682,0.682107814606693,983.96596782155
"DE143",0.351899661073543,0.580867692309351,307.519424856783
"DE144",0.485738472348212,0.341218817784304,747.906914571834
"DE145",0.530827763904086,0.392614054473074,399.895170802269
"DE146",0.425901549523594,0.335960576852901,296.781482601051
"DE147",0.39727568339307,0.131555871637079,362.101740279647
"DE148",0.322096931984859,0.212273731068612,266.327266536239
"DE149",0.60909234219137,0.306753481984023,321.925918909319
"DE211",0.336458992780499,0.061008132257699,499.913759085511
"DE212",0.0219535343250863,0.104792450380928,2110.74215905536
"DE213",0,0.0490778725540159,1041.70697266297
"DE214",0.990787890137575,0.0490778750689748,267.320932692291
"DE215",0.0795178419050181,0.0490778693204978,207.963252897351
"DE216",0.0189235105552825,0.104052391638489,170.857349605157
"DE217",0.580279411740359,0.0956470438060493,1459.07793727416
"DE218",0.145082090963233,0.0869923145426529,1113.21148359938
"DE219",0.599990086729721,0.331689742126618,356.515535639828
"DE21A",0.632430372001637,0.0876549463261279,1072.91322896294
"DE21B",0.565626194601272,0.0953686269480226,1258.69833861485
"DE21C",0.235067187011472,0.0965930266192951,1171.46122426942
"DE21D",0.047782041034141,0.107003867229469,187.84370876126
"DE21E",0.177249392565031,0.121447772593234,504.405367225155
"DE21F",0.0276831780076261,0.0759528719369656,190.973809271992
"DE21G",0.70853839495119,0.0476635192457241,205.34396180485
"DE21H",0.206166373597828,0.103840239253518,1643.77397125309
"DE21I",0.53223745927899,0.061008132257699,392.109920518488
"DE21J",0.438882045181449,0.0690633069927561,558.16652771139
"DE21K",0.0366234793968927,0.0521543328086982,235.956097958751
"DE21L",0.232856353436045,0.104792441995075,752.786647547571
"DE21M",0.252789845290248,0.0490778720365277,172.648698963982
"DE21N",0.024833049037888,0.119773767675637,189.785801239277
"DE221",0.374500792180263,0.10479245509943,1083.22278222291
"DE222",0.19130314672096,0.03054492086453,610.107134089738
"DE223",0.414893187170781,0.0438563982384968,422.793234855462
"DE224",0.697584902747158,0.0480957872166152,222.937533424458
"DE225",0.0882024882121274,0.0475695467384308,156.228203262335
"DE226",0.549447273406788,0.131965929912002,214.350035702155
"DE227",0.865705659722714,0.0696429209418278,288.487050986936
"DE228",0.675718855902666,0.0354410298037951,176.264634747292
"DE229",0.0250253820710849,0.0431907350466195,141.363870278651
"DE22A",1,0.0383177925810381,213.915744487122
"DE22B",0.625243265554764,0.0484813353514701,241.885540531437
"DE22C",1,0.063350475238366,266.644363186139
"DE231",0.976942006167446,0.306823570409467,521.79559771215
"DE232",0.412288547274864,0.0381589707593709,758.049365021579
"DE233",0.17217591916527,0.306823558686644,526.083521009482
"DE234",0.549923396343745,0.438482500846189,221.055538235468
"DE235",0.210745449437169,0.0828079402963149,155.280999422502
"DE236",0.751913253759093,0.519421392625468,491.065253480721
"DE237",0.202343662725318,0.34943768840337,188.563130164661
"DE238",0.523822085428555,0.158423670594713,259.756497881599
"DE239",0.364737644753804,0.240082200426599,233.83115445718
"DE23A",0.196079941807627,0.31220865674614,174.594976986726
"DE241",0.0367915087065613,0.730432357870756,1462.78439678699
"DE242",0.593445069876397,0.730432305557608,482.163140283208
"DE243",0.766188831572911,0.730432392746192,926.932854096809
"DE244",0.0517705386305501,0.625296119234216,646.604455338689
"DE245",0.75797625804126,0.730432319273022,389.263111773724
"DE246",0.386312293198859,0.684569760797554,286.653691062657
"DE247",0.832895010962618,0.719142315859004,241.066112523457
"DE248",0.443315229588775,0.730432357870756,396.82488633933
"DE249",0.154427624706941,0.64344725507001,255.100413036359
"DE24A",0.217883739737751,0.710034845490263,248.032482778436
"DE24B",0.653151697051181,0.730432380539268,262.658492296833
"DE24C",0.713995062005264,0.730432357870756,308.305701149556
"DE24D",0.229033924335227,0.39726598810176,312.294427466601
"DE251",0.883065692408962,0.712889203003781,679.744686579367
"DE252",0.114163064606776,0.730432305557608,921.772460240107
"DE253",0.325413045380624,0.730432357870756,1532.07272407386
"DE254",0.0957420892836963,0.730432304133866,1376.22612900058
"DE255",0.45172453881741,0.730432305557608,2674.60405822414
"DE256",0.7997328239572,0.615576992268549,231.850710140163
"DE257",0.496482801259309,0.730432325678049,713.091231003659
"DE258",1,0.730432341432605,757.097003375329
"DE259",0.31442651754777,0.728798544852518,696.586076209496
"DE25A",1,0.729129494730039,271.368983109422
"DE25B",0.610500478640835,0.717807174077633,820.453580407916
"DE25C",0.490307674350315,0.634859054018935,407.575038884204
"DE261",0,0.730432283325432,658.095750245591
"DE262",0.0338491781365732,0.730432305557608,508.138209637935
"DE263",0.0392570241540658,0.730432283325432,898.966633543364
"DE264",0.0653133444170276,0.730432419962767,486.645057532887
"DE265",0.509295402576011,0.709361984476503,204.906412501692
"DE266",0.778099987751625,0.70527596538078,201.565169925821
"DE267",0.710528213569772,0.73043232449669,275.050600189738
"DE268",0.361357265918355,0.730432419962767,233.339897580904
"DE269",0.160439153900569,0.727884556986757,416.961877833747
"DE26A",0.297868099655405,0.730432376956509,273.024936230878
"DE26B",0.542733540434963,0.73043239344224,250.362424197385
"DE26C",0.667941491229397,0.730432336637129,337.412121472828
"DE271",0.194720081469991,0.151824591469911,1324.25967887188
"DE272",0.0525283323286439,0.215735896733144,520.779018789258
"DE273",0,0.341218817784304,596.203326441546
"DE274",0.110684070597085,0.341218817784304,732.769549459583
"DE275",0.753578372144973,0.0948057549429863,718.975987648586
"DE276",0.283092530331793,0.216217629111442,527.472157140713
"DE277",0.557311337028247,0.341218753557153,313.46512305897
"DE278",0.435867074668353,0.341218693797426,383.022135811293
"DE279",0.713649994470981,0.341218778652482,404.055904841869
"DE27A",0.00857214111053727,0.114107894991231,406.311318317471
"DE27B",0.0398210954707751,0.18748344413799,261.779348419811
"DE27C",0.0781602324717986,0.315329779626171,359.300644636464
"DE27D",0.303674624997124,0.30179250482873,201.049159784037
"DE27E",0.0362390169341544,0.27253171980459,182.546923544519
"DE300",0.0365460753265225,0.943220808416717,1838.95794982429
"DE401",0.173794926486846,0.943220739391906,258.58464387994
"DE402",0.07857736406232,0.943220742112718,433.732269146271
"DE403",0.115303684249595,0.268632149063715,185.738230934508
"DE404",0.190696666320306,0.943220711073582,1833.53470723979
"DE405",0.28633147827876,0.576327248051963,847.526808122045
"DE406",0.17415497697232,0.894283882598072,560.623679172732
"DE407",0.279364293240671,0.336975045787468,188.457771332015
"DE408",0.591947273215612,0.943220978487708,402.27752510548
"DE409",0.593311735945218,0.490018023370032,286.798027243694
"DE40A",0.269864710873097,0.943220690363315,1161.49799096997
"DE40B",0.114410755221108,0.601071130552162,328.841767701205
"DE40C",0.32209649836691,0.832134228273122,341.830723907758
"DE40D",0.549596887757433,0.849546810446807,109.757073477814
"DE40E",0.198513391165031,0.864874841337035,359.108806496467
"DE40F",0.809089972512515,0.214167520799114,52.9863562395949
"DE40G",0.133301203830127,0.749264261460084,200.024337282568
"DE40H",0.197131581535669,0.831695768202224,931.675347309743
"DE40I",1,0.430541671169128,91.6891468082875
"DE501",0.215191019627139,0.397961063633004,1559.65587119142
"DE502",0.193623775802548,0.155361116839868,1545.29121705111
"DE600",0.232715685951936,0.281557867739672,1311.4838769861
"DE711",0,0.137068824073028,2027.7667490099
"DE712",0,0.730432255627296,2829.91835208191
"DE713",0,0.730432305557608,7229.27927023159
"DE714",0.0108074384811827,0.190162973139355,1614.55430608951
"DE715",0.0494289365328124,0.24659733503649,1175.74757745481
"DE716",0.0914325173088066,0.322453526685841,1136.67246460535
"DE717",0,0.142387956051148,1474.38104569783
"DE718",0.277382297938431,0.554875773422017,1875.05882603054
"DE719",0.123622575112979,0.706803385821629,709.159456257531
"DE71A",0.0129509308267112,0.613192270887256,2301.25899293008
"DE71B",0.147575386443732,0.709028098487977,820.689586423858
"DE71C",0.0028414240137347,0.730432341477116,2056.59748350305
"DE71D",0.315479451939377,0.0857305384461773,947.319227661348
"DE71E",0.0873911929957425,0.688960716685196,1440.48260278142
"DE721",0.0815690499231947,0.282645218776096,800.131867924179
"DE722",0.1292843516641,0.0655788339475392,586.206374455615
"DE723",0.112590325932223,0.0389489471037552,878.882323239099
"DE724",0.19380409770879,0.0846633522584746,277.373935115985
"DE725",0.392815244451139,0.40165223424762,205.285354429782
"DE731",0.053869448439943,0.465660740755396,800.718427596775
"DE732",0.227723258383291,0.506067632287977,183.200568143315
"DE733",0.219033486708637,0.465660765431525,207.090372126011
"DE734",0.659808415233892,0.465660750074826,338.702671956776
"DE735",0.404217882325822,0.4467775277539,286.111435191493
"DE736",0.428754106880198,0.395932715378218,245.096936116657
"DE737",0.312135346970266,0.4656607640902,262.77301861008
"DE803",0.584610117136599,0.355015671426021,632.311814000729
"DE804",0.0612378123815738,0.0960111696779811,503.597624995693
"DE80J",0.8443006707502,0.413873926782813,61.6051504959762
"DE80K",0.444254115112779,0.358122032923396,94.9117341489308
"DE80L",0.95980711654115,0.246602574787645,123.404919060624
"DE80M",0.81853915446238,0.240178386134388,222.503833784816
"DE80N",0.760559336744398,0.317470198865815,82.8284801402794
"DE80O",0.655769870361738,0.150824298895853,87.6871479828006
"DE911",0.338327813073167,0.465660769968259,900.326745890645
"DE912",0.420378009096778,0.465660653116818,1049.21315292322
"DE913",0.558576691498781,0.465660762665043,756.513028388527
"DE914",0.689793363820744,0.447183203908388,248.021984810407
"DE916",0.169453290046102,0.490012447443984,297.270841340747
"DE917",0.705767897120369,0.508382249228834,631.382014973978
"DE918",0.26117814002783,0.46566071419531,212.762488900741
"DE91A",0.269157698301035,0.465660723227679,771.863050779132
"DE91B",0.779256349809955,0.491128871877015,714.466494933269
"DE91C",0.355043229372312,0.483123415690184,247.156862158754
"DE922",0.119478784910516,0.466361661036077,231.033174665775
"DE923",0.331847160291615,0.465660746058459,493.981896467347
"DE925",0.19648609860502,0.465660718676757,623.141515970304
"DE926",0.515940081040628,0.465660753275194,352.023297285796
"DE927",0.0823009924579714,0.465660737758013,351.745801063585
"DE928",0.172261831424014,0.465660748935192,526.246745915894
"DE929",0.178723352357338,0.46566077899267,488.069998915336
"DE931",0.424848705335839,0.445436538984195,160.485488638461
"DE932",0.507356210103354,0.12358814219516,467.010912861697
"DE933",0.597383642451763,0.255811107337724,656.501770123199
"DE934",0.923031840801759,0.0960111647477683,73.0027426976724
"DE935",0.619071516970432,0.115726422246468,431.693282893156
"DE936",0.400737651610127,0.383462653226661,1173.8615456242
"DE937",0.909659344344017,0.403302249205063,249.516014965339
"DE938",0.489607615148556,0.428684617003085,304.286775465502
"DE939",0.739299308709885,0.416889769977425,425.317887818041
"DE93A",0.56743189368188,0.140380030777888,213.786369869351
"DE93B",0.938836064737373,0.465660755220712,324.437907332636
"DE941",0.448667282820496,0.465660762665043,2879.07417936995
"DE942",0.424474691050823,0.429257189004863,773.617224119874
"DE943",0.13527395155471,0.465660723227679,680.899118259034
"DE944",0.191152125832826,0.499963987897136,1054.40516489909
"DE945",0.0347998584775632,0.500878545193003,207.811863474183
"DE946",0.0887642514790728,0.494456551591641,365.511013897304
"DE947",0.469849962709859,0.500624167083091,161.462278599516
"DE948",0.0365366055212964,0.497844580282824,166.890079869902
"DE949",0.201852387451557,0.411965036370947,163.969418160837
"DE94A",0.0220979712021015,0.500768447855428,282.902078538226
"DE94B",0.636792546606944,0.132606518981792,323.298942287921
"DE94C",0.281299756297586,0.473378805337651,224.523833389067
"DE94D",0.310268542505624,0.46914460779471,372.639042779315
"DE94E",0.201929845796639,0.493222358462949,396.148672531434
"DE94F",0.0661496866585808,0.485353022540113,259.724781830959
"DE94G",0.0152911270522005,0.461792166935845,520.983879522973
"DE94H",0.100620909566787,0.500822756405259,140.035788796684
"DEA11",0.00484093863996008,0.102872679681236,7314.32728580017
"DEA12",0.0216365808046854,0.102872667362338,4613.41125977224
"DEA13",0.00485490536665946,0.102872667362338,5491.59646920147
"DEA14",0.0152526958196452,0.600962137645358,6844.48089935198
"DEA15",0,1.0794986421463,2693.68251653603
"DEA16",0.0347100940532422,0.10287267538727,9535.37842594772
"DEA17",0,0.10287267538727,6480.89488556022
"DEA18",0.10303887468864,0.10287267538727,12329.0478582861
"DEA19",0,0.10287267538727,7954.18026497379
"DEA1A",0.011421900658145,0.10287267171886,6150.05958892453
"DEA1B",0.168971719922772,0.688259209552312,823.589782516342
"DEA1C",0.00910393336006895,0.10287267905568,5385.46648789472
"DEA1D",0.0035650203843464,0.354435631677227,4358.37422752072
"DEA1E",0.00364137581394892,0.997629009565265,2635.41069710333
"DEA1F",0.0305825193411341,0.310412538440153,1536.26032622591
"DEA22",0,0.10287267171886,3762.59852338839
"DEA23",0,0.102872660876382,2724.02665500826
"DEA24",0.0293781968170354,0.10287267538727,11325.812663686
"DEA26",0.254250354953519,0.762589217736256,1270.5462300326
"DEA27",0.00858301390734153,0.141908678391181,2279.62739388072
"DEA28",0.229555644690552,0.457185046854629,821.154955016661
"DEA29",0.0860138675801128,1.0794986995867,1556.44482660313
"DEA2A",0.0510300425350016,0.102872668639609,1683.73381051481
"DEA2B",0.00684604661776986,0.10287267905568,3578.45908906614
"DEA2C",0.0190525793975246,0.102872683451548,1620.94495766656
"DEA2D",0.0474998644420415,1.0794986995867,1284.9774881573
"DEA31",0.0231705288965691,0.10287267538727,3611.24640156992
"DEA32",0,0.102872676402837,5462.03169333249
"DEA33",0.851894669143855,0.445059241162689,1499.4107732361
"DEA34",0.489388543290054,0.102872674423318,1007.26675883578
"DEA35",0.23197715674182,0.142114565884659,1674.20319210084
"DEA36",0.0360886279320346,0.102872671753914,2103.49718796658
"DEA37",0.387576535791834,0.345952715731257,370.791810322274
"DEA38",0.710434216782544,0.36542739938094,808.158018413969
"DEA41",0.24886144873861,0.478308420621785,825.238865641801
"DEA42",0.207400347366879,0.436021428164016,552.517018178003
"DEA43",0.466866274694333,0.465660772059152,1073.33134496589
"DEA44",0.69151959609029,0.394844359601614,305.779361666928
"DEA45",0.793261218150888,0.41704504195722,541.759513521265
"DEA46",0.0994009033706489,0.465660743399662,683.177384799071
"DEA47",0.348798017007017,0.164474478103962,492.184206030792
"DEA51",0,0.102872670371687,5274.75004517251
"DEA52",0,0.102872671753914,3180.29484920702
"DEA53",0.00714000548466363,0.102872677164512,4225.87918364959
"DEA54",0.00442522267440457,0.102872667362338,1772.17998747548
"DEA55",0,0.10287267538727,4707.00399055738
"DEA56",0.0374672891714954,0.102872676376625,5109.80880170592
"DEA57",0.142169234195045,0.165309504185862,283.25483615074
"DEA58",0.110516994278719,0.102872670371687,1124.19434770965
"DEA59",0.0402740729716562,0.11146288358249,522.194708920306
"DEA5A",0.0359072939993078,0.149525811227322,346.56266907986
"DEA5B",0.339586503087193,0.102872686287339,536.915355168336
"DEA5C",0.0296290238827444,0.102872677440906,1762.27091591639
"DEB11",0,0.149364269379609,725.540376399665
"DEB12",0.152097174870713,0.113320792893802,712.494902001476
"DEB13",0.0227014600903588,0.102872671753914,662.426335290662
"DEB14",0.328103749039624,0.0389489493920907,232.264104488855
"DEB15",0.353116344564402,0.0901959905199196,172.695919984272
"DEB17",0.234757825049064,0.260856632634417,305.889046920218
"DEB18",0.0607742411697269,0.102872679681236,1104.96887053326
"DEB1A",0.527172063337376,0.0440132606152971,487.244907596466
"DEB1B",0.103347861058567,0.0860661180186078,358.14710474158
"DEB1C",0.639315488764542,0.568580209188731,251.352380870168
"DEB1D",0.807511833988517,0.23193555496418,301.568953596587
"DEB21",0.0828983261723534,0.588954092408713,590.283748884706
"DEB22",0.226837674533223,0.544247116346774,191.05859605419
"DEB23",0.386764017525777,0.588954236716256,259.115738021842
"DEB24",0.292135658391696,0.399863098937013,131.451201183301
"DEB25",0.299142898927991,0.575004655756148,407.565957264797
"DEB31",0,0.0196168185558936,4665.12170017658
"DEB32",0.00732851518046571,0.213847012353926,518.74734393657
"DEB33",0,0.105061188817891,2951.27142575715
"DEB34",0,0.0321688369084056,2182.08522017173
"DEB35",0.0102241154111182,0.0312636915923363,2626.61167252743
"DEB36",0,0.0800099991391598,2623.34529576338
"DEB37",0.0836553925758161,0.476829206873583,845.932610246766
"DEB38",0,0.105061188817891,3421.21841419989
"DEB39",0,0.0196168185558936,1410.38379975632
"DEB3A",0.17608377353361,0.588954191952283,2087.01729336983
"DEB3B",0.0531700892668873,0.0272799562305193,1011.70342752611
"DEB3C",0.00838209859495779,0.0592504683803428,994.557163090694
"DEB3D",0.390306667562026,0.0336339608363839,480.423718240065
"DEB3E",0.00430646644053558,0.105061191568059,1245.39106725077
"DEB3F",0.161013566423862,0.18256519106306,443.655002740506
"DEB3G",0.498429073432257,0.0683683495250341,450.58547234297
"DEB3H",0.00769149855566786,0.105061178112475,893.399765391024
"DEB3I",0.00950924633077103,0.0755892746086716,1885.76635707869
"DEB3J",0.0579316241137104,0.0327560810882592,970.95001168786
"DEB3K",0.133239077844118,0.355981378500039,478.898463033408
"DEC01",0.091643142081419,0.588954237413548,1228.72999625952
