"NUTS_ID","cropland","waterstress","population"
"CH025",0.47471855191518,0.140344104801588,495.402622261742
"CH031",0.102221412596789,0.0973946493419028,6457.14495115035
"CH032",0.514541405901102,0.094141575269916,993.891333678436
"CH033",0.781510434447509,0.0749990099326155,923.79792178594
"CH040",0.63907404681271,0.088908975022183,1040.25892464215
"CH051",0.0499423809087074,0.0602260508197114,428.357637170929
"CH052",0.904931217146138,0.113440852701726,976.336545132561
"CH053",0.0213294541895054,0.113440845512103,865.299629741567
"CH054",0.0481985149033503,0.113440853141282,1128.05525655333
"CH055",0.103675411138534,0.0971954374376538,564.464426486392
"CH056",0.0218312944270402,0.0946074020885621,55.4689088655172
"CH057",0.580135221471102,0.113440848072303,617.145579187097
"CH061",0.310667622979025,0.0455014231807097,770.46183222788
"CH062",0.0275252882952345,0.061196445787882,46.866924889951
"CH063",0.0662823672661773,0.0455014240997078,1057.36412752141
"CH064",0.0283732725140068,0.0455014204118595,79.9907943696348
"CH065",0.073293109796983,0.0455014207455776,569.788251173936
"CH066",0.250512777453387,0.0455014213983004,2133.01564756037
"CH070",0.0797414164500839,0.0987004421253126,290.727192982068
"CY000",0.3996166926359,3.76438271676922,121.926138516466
"CZ010",0.832831429888894,0.0752376105490003,1120.34136598523
"CZ020",1,0.156997756040162,317.791250397598
"CZ031",0.808663229233219,0.231710157248329,95.4812074952354
"CZ032",0.770115154951849,0.125139349987022,118.376137001822
"CZ041",0.350787691169796,0.240616739636028,177.040434828261
"CZ042",0.899068259894865,0.239835203724696,286.869947480359
"CZ051",0.536439447569195,0.227840646534131,277.955999973855
"CZ052",1,0.204813496158047,238.273914659302
"CZ053",1,0.256144532812845,171.306921545392
"CZ063",1,0.313007703648964,120.78042858753
"CZ064",1,0.361651539801032,234.19273731774
"CZ071",0.824801561988492,0.325016201271422,214.832935542078
"CZ072",0.639396146333809,0.334125545904812,267.517042327875
"CZ080",0.522712031631759,0.320852671952409,414.286114601968
"DE111",0.218545962415078,0.658993501408984,3074.80597181254
"DE112",0.626581831097136,0.65899347546233,1006.60648064291
"DE113",0.416724797391356,0.658993565711564,2005.72803233416
"DE114",0.460427501090245,0.62895685445953,607.983044749301
"DE115",0.276904540307078,0.658993501979023,1545.81487630051
"DE116",0.108813701453058,0.658993402811703,1069.90892983816
"DE117",0.010328290304307,0.658993440070704,966.190901387307
"DE118",0.204042689792808,0.631515153275581,631.046212775475
"DE119",0.714091689968331,0.659372475079341,256.951853728257
"DE11A",0.767399329692744,0.639329510507432,186.052569247064
"DE11B",0.987309652725771,0.664630742579104,290.436497204646
"DE11C",0.303163762019889,0.380385599055676,319.939526204835
"DE11D",0.385531808188535,0.574257702134022,337.496134879119
"DE121",0.015450702067288,0.0973946525278878,913.921098141078
"DE122",0,0.0973946493419028,1301.04960036023
"DE123",0.162133906957515,0.131892113945924,873.536786423229
"DE124",0.0551329372396643,0.142053495600253,633.824298932505
"DE125",0,0.571235683710311,1997.03599713025
"DE126",0,0.215084977825227,1629.99946350064
"DE127",0.669153370296254,0.660528354579821,388.77051177134
"DE128",0.117342649897796,0.404857371876964,1004.77057069804
"DE129",0.100400316640653,0.388978969770431,1095.60168927263
"DE12A",0.289680313054436,0.571235719516006,625.210165057545
"DE12B",0.312907475625176,0.439604631322364,859.320865481758
"DE12C",0.298542250103217,0.433923940235478,464.398137806314
"DE131",0.0143514238631782,0.0973946468639145,1519.90189565375
"DE132",0.0685273860280676,0.110133138474916,597.429956645494
"DE133",0.0298002650306752,0.0973946665822607,386.529110279069
"DE134",0.103278491977585,0.0973946459515192,386.31050115986
"DE135",0.260609390235057,0.49778722649979,280.121019176631
"DE136",0.296492274059265,0.312247697171566,327.875271323464
"DE137",0.304288690178181,0.367380554107744,423.784605717377
"DE138",0.801194823183413,0.14741377585724,486.844019971974
"DE139",0.276341499106297,0.0977261923588068,935.963000919418
"DE13A",0.457193574571072,0.104210379741041,437.93939384708
"DE141",0.402612021244717,0.529338893096976,657.975621384682
"DE142",0.601003536795742,0.658993529177144,902.812085877089
"DE143",0.163649386456693,0.560218553551034,290.617177410604
"DE144",0.628110093553722,0.325126580080524,695.400705582558
"DE145",0.693814316764777,0.375696687060398,373.373268098046
"DE146",0.551832572472431,0.320497948385865,277.344064582781
"DE147",0.386053206461063,0.13060379882336,329.074376441393
"DE148",0.297695649258733,0.207988834551615,248.151971097684
"DE149",0.707886140321605,0.294563527424849,298.962943695258
"DE211",0.393903211060096,0.0555432026425914,463.361509332952
"DE212",0.0219535343250863,0.0953344012784762,1896.65070427602
"DE213",0.0284897033473132,0.0458778699703957,972.429584882027
"DE214",0.997704385007645,0.0458778733100292,248.63964215358
"DE215",0.0843371050507768,0.0458778719741757,192.055731214548
"DE216",0.0216268692060371,0.0946945512835929,164.813062061858
"DE217",0.685942229997558,0.0870819452989056,1318.55645727292
"DE218",0.157776773922516,0.0798190684599168,1002.54207119494
"DE219",0.707512250015074,0.286813696185378,327.843668396332
"DE21A",0.714142614755831,0.0800578610177621,966.557469270716
"DE21B",0.692002546106545,0.0868163413585336,1131.07187346744
"DE21C",0.256654989900281,0.087936974686695,1062.63058859148
"DE21D",0.0537547961634086,0.0979879642752481,179.366005017257
"DE21E",0.223111123508431,0.11720417516362,461.728934915539
"DE21F",0.0276831780076261,0.070063713725998,183.101081113831
"DE21G",0.740454538867911,0.0444727750532101,194.626919629414
"DE21H",0.248612391691498,0.0945110271362022,1479.01889931232
"DE21I",0.699512089338102,0.0555432081364382,361.907820764492
"DE21J",0.681422122781723,0.062917521893941,509.398447309848
"DE21K",0.0457793492461159,0.0486784119462239,222.107272569935
"DE21L",0.2557261738628,0.0953344231529476,689.263122469031
"DE21M",0.291032411629029,0.0458778721767408,162.290037513115
"DE21N",0.0258677594144667,0.11333956633053,181.300982143136
"DE221",0.374500792180263,0.09533441443838,996.582274733792
"DE222",0.19130314672096,0.0270925334838202,571.302972152704
"DE223",0.414893187170781,0.0393294647402724,394.285114827202
"DE224",0.756502546560263,0.043419146331495,208.246823998462
"DE225",0.0975415751992938,0.0398113264838798,146.604906456075
"DE226",0.797402966021133,0.11500463935653,200.318555308345
"DE227",0.912762999293491,0.0633883752251655,267.074537624239
"DE228",0.718527555350691,0.031657490590911,164.128121480511
"DE229",0.0312817275888561,0.0384199041272974,131.125654105015
"DE22A",1,0.0352655918633956,198.793351238906
"DE22B",0.658768373627405,0.0436229539160005,224.037873036172
"DE22C",1,0.0574792330715944,247.33464313881
"DE231",1,0.284700523184026,488.001379335541
"DE232",0.631316838014636,0.0342137551058448,697.282955250423
"DE233",0.301307858539222,0.284700526459937,488.994743078512
"DE234",0.618765058625362,0.402895223282848,205.353919303025
"DE235",0.276440790156781,0.0756835795839967,143.520151229741
"DE236",0.802195518670966,0.461144148948522,445.846847780458
"DE237",0.368210406660018,0.323042606468803,174.370802011064
"DE238",0.674191498092008,0.140812275018478,240.181405093722
"DE239",0.567215576822456,0.222676933423082,215.500335807298
"DE23A",0.40780945643558,0.27186542511357,161.105649335143
"DE241",0.0367915087065613,0.665459660552359,1333.09432859636
"DE242",0.445083802407298,0.665459695078404,445.633299315261
"DE243",0.718302029599604,0.665459637534997,871.577020420408
"DE244",1,0.5776511155416,603.373628838181
"DE245",0.671116276038694,0.665459653087268,356.91906129972
"DE246",0.399769893576688,0.623373073567244,264.824152123311
"DE247",0.784282461684644,0.654937063604133,226.646415093878
"DE248",0.444876198707045,0.665459660552359,364.980335842056
"DE249",0.796757020227117,0.590865335119711,236.860748069274
"DE24A",0.18766628678142,0.648517560395186,231.835008548317
"DE24B",0.622123112868227,0.665459752621821,244.574015309589
"DE24C",0.71814619608669,0.665459798656562,288.273495579055
"DE24D",0.636387118331451,0.342148770173316,287.331084490622
"DE251",1,0.642711072218117,625.637027708413
"DE252",0.0978540553772365,0.665459695078404,843.92331589492
"DE253",0.325413045380624,0.665459660552359,1394.17089551067
"DE254",0.106380099204107,0.665459647997434,1243.87565564046
"DE255",0.602299385089881,0.665459695078404,2418.72234047905
"DE256",0.915964089689886,0.560647429942047,215.440324381331
"DE257",0.438474501455816,0.665459734916154,650.161342830165
"DE258",1,0.665459621094026,689.454799492935
"DE259",0.315640519546024,0.663346135345511,630.815962514029
"DE25A",1,0.66377420574019,250.64817128923
"DE25B",0.697714832732383,0.649100033713401,739.803003444829
"DE25C",0.497579186469918,0.565974993162248,372.791760660087
"DE261",0,0.665459695078404,615.573677099055
"DE262",0,0.665459695078404,471.24260546907
"DE263",0.0392570241540658,0.665459695078404,825.38844039977
"DE264",0.0711189750318745,0.665459732606719,452.162559852493
"DE265",0.35929744154335,0.645817375216425,194.006297225465
"DE266",0.536424595697223,0.642006217080233,188.500038299115
"DE267",0.514370117798976,0.665459736747774,254.875603818812
"DE268",0.284131721185803,0.665459732606719,218.707478211273
"DE269",0.175920124890975,0.665117585994025,388.822134456499
"DE26A",0.170102341173772,0.665459653087268,254.205380211215
"DE26B",0.360647612366956,0.665459660552359,233.756921775034
"DE26C",0.561070852632693,0.665459644304809,311.683464806675
"DE271",0.217187783178067,0.152086529829206,1209.13681358962
"DE272",0.0787924984929659,0.210477286604432,489.364921574348
"DE273",0,0.325126580080524,555.61173463505
"DE274",0.129131415696599,0.325126580080524,682.685007514403
"DE275",0.836749229271341,0.0908785866234092,655.529658487734
"DE276",0.330429314092191,0.210440591932279,482.985790300475
"DE277",0.649982044340103,0.325126578014758,292.55170945236
"DE278",0.493115287460614,0.325126609735048,354.968275284773
"DE279",0.804883658536873,0.325126624062407,376.303701297114
"DE27A",0.0142869018508955,0.113440841917291,382.438485730012
"DE27B",0.0412432774518742,0.184199216866082,243.460133434899
"DE27C",0.091718640145478,0.301472044265508,332.202671488005
"DE27D",0.419322733480485,0.282635483414896,189.584434703055
"DE27E",0.0382156905851083,0.263061581126948,172.054451540349
"DE300",0.207094426850294,0.870018248166721,1651.51423693138
"DE401",0.544252532945648,0.870018213970169,244.312593082964
"DE402",0.779729228003021,0.87001829520921,399.277794995993
"DE403",1,0.242536631261819,179.349776260057
"DE404",0.593278517440953,0.870018268129528,1649.91450948592
"DE405",0.718209123663588,0.526856206197681,763.117852606702
"DE406",0.638714474739792,0.822350133355495,510.436338378034
"DE407",0.934223938802927,0.277011730501544,175.711792050123
"DE408",0.937201817184601,0.870018040288541,365.090865687022
"DE409",1,0.4465501752328,264.369015721854
"DE40A",0.721475043354608,0.870018159106517,1042.49522620916
"DE40B",0.679109554205293,0.536004502275322,302.058388670749
"DE40C",0.716409955789949,0.764414200396636,314.41979131436
"DE40D",0.940916234756936,0.784214846749953,102.34114434374
"DE40E",0.77462955378292,0.796320396119628,327.944607804903
"DE40F",1,0.185319669338982,51.2257405058307
"DE40G",0.678569476510826,0.681587000046018,187.483035066847
"DE40H",0.879399177143264,0.761333584941821,840.08050189178
"DE40I",1,0.405079683282637,87.350588419842
"DE501",0.280043107733948,0.359310831845046,1408.21242754552
"DE502",0.242029719753185,0.152695250456357,1402.73958837371
"DE600",0.394136971005303,0.278663984473171,1191.16768143571
"DE711",0,0.126689185673628,1854.76335057861
"DE712",0,0.665459647997434,2544.75308715684
"DE713",0,0.665459695078404,6495.40012005133
"DE714",0.016211157721774,0.175612675690087,1476.9746010267
"DE715",0.0720250218049553,0.238564285682178,1078.32817470825
"DE716",0.13714877596321,0.296346397793553,1040.59366383128
"DE717",0.0247961617509635,0.131604600007829,1346.95202069952
"DE718",0.286050494749007,0.50708319708857,1691.49350569757
"DE719",0.131574904506211,0.643430842453381,649.664329820511
"DE71A",0.194263962400668,0.559777212383346,2085.65796727582
"DE71B",0.15071528828296,0.662589614791185,754.839270685764
"DE71C",0.0596699042884286,0.665459660552359,1858.18244292497
"DE71D",0.369959839222081,0.0800845866438965,869.73614707962
"DE71E",0.125107392078116,0.628115152705182,1300.7904255112
"DE721",0.0886620107860812,0.259980312431331,730.435695635366
"DE722",0.120665394886493,0.0613282708135818,542.237843824252
"DE723",0.135620165327451,0.0372024664688158,807.909076141495
"DE724",0.184538563156976,0.0780619753094335,262.189919724217
"DE725",0.527199407026528,0.363316072486164,194.442749174144
"DE731",0.140060565943852,0.417322428602569,737.621142639069
"DE732",0.522205778181878,0.455375674025302,174.297420913267
"DE733",0.532068844796398,0.417322404224371,195.578536760313
"DE734",0.892283672140703,0.41732241634678,313.6806885861
"DE735",0.933316086020596,0.400561301584736,265.921758406119
"DE736",0.635191269452146,0.355793185413246,230.205910359111
"DE737",0.559077868307501,0.417322436671334,246.499058870636
"DE803",0.62040257328782,0.422629821169176,574.754095757281
"DE804",0.507399016875897,0.0705892089048468,462.910224601093
"DE80J",1,0.410495515355551,58.8467797618152
"DE80K",0.874149093259512,0.426360295142899,88.5733931409319
"DE80L",1,0.273859535398186,113.856777559807
"DE80M",1,0.259414855319254,205.143992605368
"DE80N",0.969141695831062,0.341588286538807,79.6234826406692
"DE80O",1,0.147807734281285,82.7753019244995
"DE911",0.827601881209748,0.417322428602569,824.786847413137
"DE912",1,0.417322465642613,966.005538640222
"DE913",0.805155591349594,0.41732243786258,690.927522851326
"DE914",0.941642379748102,0.40047110807076,230.435995324548
"DE916",0.350001735988079,0.441757415152407,279.431753400263
"DE917",1,0.460195388567024,577.722608309931
"DE918",0.728300372343464,0.417322427790378,201.210509738428
"DE91A",0.753641555242898,0.417322443418586,711.135967255732
"DE91B",1,0.442877814062266,655.014032418651
"DE91C",0.759826814550407,0.434843993866543,233.110643061783
"DE922",0.831223649527667,0.41736898341532,215.690182151254
"DE923",0.721799854486431,0.417322426290947,459.50062001084
"DE925",0.573706245715923,0.417322427020933,571.791542573609
"DE926",0.68935327494595,0.417322411729845,331.137151554611
"DE927",0.848999711671705,0.417322429909139,327.467233894274
"DE928",0.714463005742221,0.417322460481754,491.716985355395
"DE929",0.559538243578786,0.417322437257793,449.615349064911
"DE931",0.514948198572696,0.398875614476454,153.164915088912
"DE932",0.53708601684332,0.115186562792621,425.39722509478
"DE933",0.900485678487691,0.240685099945938,601.129618772123
"DE934",1,0.0705892076727526,70.606654743344
"DE935",0.989621535541677,0.0896071124629862,397.400757467152
"DE936",0.453753527698626,0.345729072626181,1060.0302225003
"DE937",0.995467168028826,0.367622750483307,231.188873870557
"DE938",0.634852592673748,0.384861254020364,283.87569683522
"DE939",0.837336825734457,0.415390330865082,392.99297980332
"DE93A",1,0.113303277121033,199.477374265518
"DE93B",1,0.417322411275419,301.298397035155
"DE941",0.52669637548493,0.41732243786258,2595.48384290507
"DE942",0.355640957366906,0.420763644140082,689.691066934956
"DE943",0.187302394460368,0.417322443418586,622.995810557686
"DE944",0.467260752035798,0.419586046588802,976.003257649299
"DE945",0.150799386736107,0.493206963184204,190.013672964407
"DE946",0.344297702706706,0.432339260094683,338.068696576279
"DE947",0.490415785993455,0.472717984755763,148.731366586455
"DE948",0.680845591348774,0.419447044792515,158.86567298955
"DE949",0.576621500595639,0.350002816426662,154.097215320153
"DE94A",0.147886422660217,0.48433636913247,261.180675888653
"DE94B",0.96522120663142,0.120046602640879,290.244670136346
"DE94C",0.311835585106206,0.403998711327875,208.152407337982
"DE94D",0.905187124007234,0.417553900258058,342.557019100899
"DE94E",0.674672148339239,0.41914382526593,368.229453381685
"DE94F",0.596572174124608,0.418626006865462,243.864092898229
"DE94G",0.0505783433265094,0.430779567800578,473.761681281803
"DE94H",0.20898188910025,0.488708887570619,132.611005742557
"DEA11",0.00968187727992016,0.0945358664411117,6589.3876477062
"DEA12",0.0302912131265596,0.0945358596812161,4164.50197221086
"DEA13",0,0.0945358596812161,4942.96364019993
"DEA14",0.0686371311884032,0.524571407506234,6165.24498923108
"DEA15",0.0108898177437416,0.958708620429395,2424.85579510041
"DEA16",0.0347100940532422,0.0945358608335634,8590.30500135131
"DEA17",0.0125432467147429,0.0945358608335634,5862.72292190587
"DEA18",0.10303887468864,0.0945358608335634,11065.9683526693
"DEA19",0,0.0945358608335634,7148.96934222729
"DEA1A",0.00571095032907248,0.0945358589129846,5520.00184934477
"DEA1B",0.188100593876294,0.60218969084557,735.184695244624
"DEA1C",0.0273118000802068,0.0945358589129846,4846.25018790703
"DEA1D",0.062387856726062,0.30904458161235,3926.10302834738
"DEA1E",0.0691861404650296,0.882909320829082,2372.45648062261
"DEA1F",0.129235807538341,0.27111630803047,1396.86840930088
"DEA22",0,0.0945358589129846,3452.45830694325
"DEA23",0.0273317222196826,0.094535871291636,2465.8776068801
"DEA24",0.0440672952255531,0.0945358635730923,10185.6999293359
"DEA26",0.222874779235851,0.668825185260478,1140.20302745152
"DEA27",0.0514980834440492,0.12747122321096,2062.75823573045
"DEA28",0.212494076504092,0.397907649937943,745.220070754977
"DEA29",0.218220367749545,0.958708623715206,1367.11536215793
"DEA2A",0.0499442969491505,0.0945358640048363,1525.81659375331
"DEA2B",0.00456403107851324,0.0945358589129846,3234.5339598773
"DEA2C",0.0285788690962868,0.0945358631398409,1485.78552640735
"DEA2D",0.0474998644420415,0.95870870726925,1143.03934682736
"DEA31",0.0579263222414227,0.0945358720743583,3290.52573321583
"DEA32",0.00998389497290864,0.0945358567180377,4921.45650799482
"DEA33",1,0.376577599907135,1367.05429444497
"DEA34",0.49007014293252,0.0945358526926066,909.113683922215
"DEA35",0.0728300375817341,0.128162345956658,1514.75531185963
"DEA36",0.0227224694386885,0.0945358559582485,1901.72867658423
"DEA37",0.738003389326083,0.297421011428232,345.941445256297
"DEA38",1,0.31313298259585,741.293942052177
"DEA41",0.514594860103567,0.418160934209687,756.928638770589
"DEA42",0.773762834407204,0.371856058849698,512.048025398041
"DEA43",0.82321831045136,0.417322445780014,979.823330317298
"DEA44",0.974568058215482,0.356488430154448,287.499033729089
"DEA45",0.914375923854411,0.37273171681856,500.089638086104
"DEA46",0.547137146379311,0.417322455049272,626.334167873114
"DEA47",0.442517110361707,0.148601454182188,456.263562116665
"DEA51",0.0140375063222103,0.0945358579526953,4742.39604212973
"DEA52",0.00362692505451197,0.0945358638055698,2870.25486813781
"DEA53",0.00714000548466363,0.0945358579526953,3811.64507170169
"DEA54",0,0.0945358596812161,1614.36423925565
"DEA55",0,0.0945358635730923,4244.51856292272
"DEA56",0.0444924058911508,0.0945358664167661,4587.85492338978
"DEA57",0.154728353823582,0.152115116079457,268.066496225767
"DEA58",0.0943205382206305,0.0945358579526953,1027.11017008252
"DEA59",0.0373973534736808,0.102509920205793,486.380584991581
"DEA5A",0.0341557186822684,0.137313564135288,328.607106294703
"DEA5B",0.144228874344898,0.0945358560452259,497.313797845606
"DEA5C",0.00370362798534305,0.09453585757693,1604.25609087523
"DEB11",0,0.130591157768934,680.559528453943
"DEB12",0.162322195030089,0.1030441890967,658.495492119718
"DEB13",0.0196745987449777,0.0945358559582485,619.976023762947
"DEB14",0.358970652259379,0.0372024660325061,221.760033017124
"DEB15",0.361233961680825,0.0778032683975369,165.997606915735
"DEB17",0.283412296561823,0.224881647147643,289.995683687517
"DEB18",0.0827204949254616,0.0945358632983461,1020.12718577364
"DEB1A",0.553912675245794,0.0415813912091932,452.314465987591
"DEB1B",0.109427147003188,0.079016811075615,337.558114731581
"DEB1C",0.577785124822415,0.494130576538976,240.424832104392
"DEB1D",0.86526237205428,0.193889567328184,285.156319132599
"DEB21",0.12434748925853,0.513512190562698,546.302754341454
"DEB22",0.230274608995847,0.471174192043418,180.450712643703
"DEB23",0.41575589762739,0.51351216902363,209.081188943976
"DEB24",0.271653822563496,0.344711523150764,127.342496069681
"DEB25",0.298208077368841,0.500226303742559,351.396794898839
"DEB31",0,0.0185677507648376,4285.64590693999
"DEB32",0.0146570303609314,0.180935408786733,480.641698683291
"DEB33",0,0.0973946430743581,2706.19218209925
"DEB34",0,0.0295709125078024,2002.60714828389
"DEB35",0.0102241154111182,0.0298133862256104,2413.50803873644
"DEB36",0.0281565103520079,0.0732977244719742,2403.98173647167
"DEB37",0.284428334757775,0.414561251042919,783.792927151022
"DEB38",0,0.0973946493419028,3133.83186546528
"DEB39",0.0534098148054774,0.0185677507648376,1298.3147086079
"DEB3A",0.41619801017035,0.513512197134022,1854.32896467957
"DEB3B",0.106340178533775,0.0259733580715043,933.438198451393
"DEB3C",0.0318519746608396,0.052385420498467,914.261687810156
"DEB3D",0.441494427242292,0.0317095378686582,447.664751757813
"DEB3E",0.0710566962688371,0.0973946604887551,1141.84181253394
"DEB3F",0.254807876962035,0.15470780747364,408.707022803568
"DEB3G",0.491482326764212,0.0604236240988874,411.973256367911
"DEB3H",0.0307659942226714,0.0973946567758679,820.019504139334
"DEB3I",0.0697344730923209,0.0714999189214185,1730.66302127047
"DEB3J",0.180231719464877,0.0312502037033637,896.567214386164
"DEB3K",0.236755592169164,0.308486061153502,434.571327180021
"DEC01",0.0602915408430388,0.513512194030308,1067.46956852631
"DEC02",0.310231981842659,0.513512229480776,764.54799075801
"DEC03",0.314202563928727,0.477700058839587,1252.53742813981
"DEC04",0.317860746155726,0.513512254513105,1040.16970520284
