NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
MK001,-0.09943046217333923,-0.13841575477916618,-0.07498940975735503,-0.037790121967685816,90,0.867
MK002,-0.08867224855786644,-0.12935416723371912,-0.0607142981949194,-0.025886456538858196,92,0.913
MK003,-0.05778618650822897,-0.08724226600171502,-0.035841960010912256,-0.019681000221155147,103,0.777
MK004,-0.08923270808406539,-0.124670914649716,-0.07623060571801524,-0.032761420657449664,99,0.838
MK005,-0.07010826584089963,-0.08916165651961282,-0.05525944757118498,-0.026378623097887608,96,0.823
MK006,-0.06439449012001242,-0.08946948809136959,-0.04562335491130594,-0.02270840150623387,105,0.8
MK007,-0.07290870691514745,-0.09720794776603532,-0.05715784800044584,-0.03162861308722306,97,0.866
MK008,-0.07579744225026311,-0.10238878719118209,-0.059500076249775935,-0.03231678334361121,102,0.853
