NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
MK001,-0.102778695277137,-0.12246461171075441,-0.07100708175241453,-0.03461790520279524,86,0.872
MK002,-0.08767381515204532,-0.10683310847361513,-0.05670468710556151,-0.02625472747619576,91,0.813
MK003,-0.05694418041821206,-0.06166767246961098,-0.04230373451205746,-0.019388173087045876,101,0.762
MK004,-0.08468615253844161,-0.106748556557824,-0.06724881209385683,-0.028975106848429535,103,0.854
MK005,-0.061671208580079184,-0.07852261279019716,-0.048669873835807925,-0.026536498964686545,108,0.796
MK006,-0.07419169781078931,-0.08061598005235933,-0.054568736856508884,-0.024605659022047116,90,0.833
MK007,-0.0723921864830221,-0.09670160633367586,-0.05560834360333953,-0.02597826503348542,93,0.817
MK008,-0.07296817365146563,-0.0986175773421415,-0.05711721870786378,-0.02684224909728815,101,0.822
