NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
FRI32,-0.09886691280240666,-0.12647326204829523,-0.07183179633920658,-0.03166615575570848,107,0.776
FRI33,-0.09453631593729955,-0.12958866886406656,-0.061190346731356406,-0.031123385848762584,109,0.761
FRI34,-0.09647397778085098,-0.12590074795432327,-0.05915918953152919,-0.027024605915244686,105,0.724
FRJ11,-0.10454332205482736,-0.1454250191207353,-0.08079315569666498,-0.051390754237444054,110,0.891
FRJ12,-0.14461930849587212,-0.21792600669136722,-0.1081405986248661,-0.05019534792452768,94,0.872
FRJ13,-0.13017357971967122,-0.20410067438849255,-0.08839512774520653,-0.049010992334377654,96,0.844
FRJ14,-0.0995095147127049,-0.14967430655558994,-0.07414088260231755,-0.021044843411436955,106,0.717
FRJ15,-0.10505063963946468,-0.1490727499041255,-0.07849155937671738,-0.04095916191220639,107,0.879
FRJ21,-0.07035831469126527,-0.09661119179027869,-0.048861767970688426,-0.03077341414762856,116,0.767
FRJ22,-0.07620243458172347,-0.09740789507235448,-0.05954827874643202,-0.026358468623552116,116,0.716
FRJ23,-0.06856022015205886,-0.08549139936357406,-0.050373416462871,-0.023788086056950732,119,0.714
FRJ24,-0.08225112220716456,-0.10882762819745488,-0.061101332848607366,-0.03133612937454095,113,0.77
FRJ25,-0.08859959350753592,-0.12235579239055192,-0.06640652455881157,-0.03558745064048652,102,0.794
FRJ26,-0.08431234930003223,-0.11511131961948456,-0.06564435974211703,-0.02736983148111382,106,0.717
FRJ27,-0.08439512450476021,-0.11768697533347652,-0.06203892621946738,-0.03187133136387042,120,0.767
FRJ28,-0.09001582967823427,-0.13141040648430236,-0.06581734208161566,-0.03383429901830883,116,0.776
FRK11,-0.07141170844306238,-0.09156365500773057,-0.05099388200023631,-0.026819555853658014,113,0.726
FRK12,-0.08298784785074324,-0.10231784705690347,-0.06335182288432661,-0.03173134602919576,111,0.784
FRK13,-0.09075620312593935,-0.12363573205441382,-0.0670555503974746,-0.029745843565009422,108,0.769
FRD12,-0.06874827551135597,-0.08753527301507655,-0.050277399146981455,-0.026042089662646425,124,0.685
FRD13,-0.08295798222987719,-0.11409424803470941,-0.06217438789284659,-0.029649820946697963,113,0.761
FRD21,-0.07741629380191682,-0.10657832026043479,-0.05977337167691227,-0.02870982204163402,116,0.75
FRK14,-0.07459989789875139,-0.09450365369333268,-0.053748507639754584,-0.027106640673548784,112,0.714
FRK21,-0.07735895752351295,-0.1052950742108206,-0.06124095865644906,-0.027502542606876203,114,0.746
FRK22,-0.10942084864679476,-0.1720011928568922,-0.06212829727196635,-0.033164428806992746,105,0.838
FRK23,-0.08212954837930737,-0.10357751373595439,-0.053645609904937254,-0.025612892984515433,126,0.698
FRK24,-0.08362685106032569,-0.10911355644042195,-0.060935885720319355,-0.022584195248247382,113,0.699
FRK25,-0.07692081655110057,-0.10260464116201287,-0.05343835176661535,-0.03171431568695797,114,0.772
FRK26,-0.08481336951049952,-0.11434194414799191,-0.06335927895224688,-0.028368126693878015,113,0.743
FRK27,-0.08706022763498032,-0.11163531786416814,-0.05870290808455417,-0.031498983580601256,109,0.771
FRK28,-0.07869524434691881,-0.09953337571451551,-0.05629143136262614,-0.027598432874423203,118,0.737
FRL01,-0.11197955917449146,-0.15703947096144347,-0.0737900672325029,-0.03895689556936729,112,0.848
FRL02,-0.08412923432528895,-0.11107946948473155,-0.05540392776188697,-0.028757758148768853,121,0.752
FRL03,-0.12741364739354302,-0.1869174902672035,-0.08245433398496368,-0.03439111443991216,108,0.769
FRL04,-0.12869032993009985,-0.1887604932201189,-0.08564949112118772,-0.04382883198555218,106,0.868
FRL05,-0.11416993607702457,-0.17076805362691558,-0.07845337690156981,-0.03839956784626784,110,0.827
FRL06,-0.11993124683737928,-0.17204743641535936,-0.0823945157842486,-0.04269683052941703,107,0.841
FRM01,-0.09573469519913577,-0.1224196894395845,-0.06770969812830026,-0.03879802984593879,111,0.838
FRM02,-0.08471189253084735,-0.10478316137996274,-0.06269704499886099,-0.03592182135514211,116,0.81
FRD22,-0.07386285851827572,-0.10155671888324719,-0.051893066459032786,-0.031185032813569727,118,0.771
FRE11,-0.07293213393882002,-0.09270521892164518,-0.054904378102717595,-0.02778479996500027,118,0.72
FRE12,-0.06622695514790719,-0.09331011385861002,-0.048989415659957306,-0.023660784961875177,121,0.686
FRE21,-0.06956940000320094,-0.09056509233570839,-0.05403181958761088,-0.029268409135960294,120,0.75
FRE22,-0.07354490792998294,-0.09700415953849635,-0.05254552336806312,-0.031219165597000567,118,0.788
FRE23,-0.07110293194452416,-0.08936601691984876,-0.05119330640272456,-0.030249888355565597,120,0.783
FRF11,-0.0815876957174611,-0.09731840414366896,-0.06088664458816437,-0.03682739322942843,114,0.825
FRF12,-0.07721615426517664,-0.09784327132000821,-0.06561746678629725,-0.03101170722215616,115,0.774
FRF21,-0.07220326971408035,-0.0939718815793278,-0.06084569095424167,-0.03275198216172126,119,0.807
FRF22,-0.07055966608245597,-0.09867702957251584,-0.051263530054163134,-0.02863841193180354,121,0.744
FRF23,-0.0732901110429833,-0.10212087712570683,-0.052556662391489734,-0.032416112756844265,121,0.793
FRF24,-0.08168175467517974,-0.11513430853692028,-0.05670837668396364,-0.03444800623482114,111,0.775
FRF31,-0.07831346475686432,-0.09952332785939506,-0.05751692203003505,-0.032620799305630464,113,0.796
FRF32,-0.0776032476929552,-0.09566558450274885,-0.05460144200660623,-0.027896594527286687,115,0.739
FRF33,-0.07625203422955447,-0.10090405869187719,-0.05980263885794886,-0.02978489173020373,118,0.763
FRF34,-0.08413598065738712,-0.11148809809404214,-0.05891304659100244,-0.034317189392270415,111,0.811
FRG01,-0.08552431612151053,-0.11637642661300765,-0.06040532420178467,-0.03161559049026479,113,0.814
