NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
LV003,-0.06158580320383176,-0.07831163350899475,-0.04768717105325096,-0.022555780644494514,125,0.744
LV005,-0.05553119292878533,-0.06789958343050298,-0.04382681628646566,-0.01821831000140169,125,0.688
LV006,-0.05629859759315745,-0.08004754784756637,-0.04476668302867573,-0.020358260137848035,124,0.718
LV007,-0.06200405743302548,-0.07809276151925881,-0.04549208488906095,-0.023336711172272595,122,0.738
LV008,-0.062152896048888934,-0.07454624807646526,-0.044133705307477705,-0.024621400131010406,119,0.765
LV009,-0.05523903372986601,-0.0713597693400785,-0.04080932718394739,-0.023254538691961306,122,0.746
