NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
IE041,-0.027451266259123558,-0.04629884786884158,-0.021761105881986233,-0.00922644273081245,109,0.679
IE042,-0.037624529695210296,-0.05851391623979931,-0.0293305975529713,-0.013330537720358134,97,0.753
IE051,-0.03189537606694983,-0.04731591029885692,-0.022566310221322026,-0.008175280043290736,99,0.646
IE052,-0.03977989666139088,-0.056284316451873186,-0.03278608010218831,-0.01687406973900035,112,0.804
IE053,-0.033637483610145964,-0.05219692886074988,-0.02618927472071809,-0.010870420681685457,105,0.724
IE061,-0.031034277574848317,-0.043909825436638156,-0.02334298003769758,-0.012932425139580534,121,0.76
IE062,-0.030444726288381737,-0.04523706337742572,-0.023379157864926677,-0.009420461212702272,108,0.704
IE063,-0.02579339557865529,-0.04168262614699861,-0.02079432005887233,-0.007727802209230649,111,0.622
