NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
UKD73,-0.05701626513042568,-0.08205137202248595,-0.06306908791862985,-0.024172034725692557,53,0.604
UKD74,-31.82648412534208,-31.82648412534208,-31.82648412534208,-31.82648412534208,1,1.0
UKE11,-30.005302554264755,-30.005302554264755,-30.005302554264755,-30.005302554264755,1,1.0
UKE12,-0.008105329202694654,-0.01095028492797289,-0.005345065296652235,-0.0032178387793767816,11,0.05
UKE13,-0.03717070500453306,-0.060909484929750526,-0.024119194203935924,-0.008520028809416543,84,0.345
UKE21,-30.225718523666192,-30.225718523666192,-30.225718523666192,-30.225718523666192,1,1.0
UKE22,0.0,0.0,0.0,0.0,0,0.05
UKE31,-0.025567602681857652,-0.03557069704772569,-0.0197203647567161,-0.008794221162285357,69,0.203
UKE32,-0.009212531151618214,-0.014095217262789273,-0.010696313535672974,-0.004038371572028597,10,0.05
UKE41,-0.3339915007803152,-0.34761671649864284,-0.3116776846118611,-0.23044275380028265,37,0.811
UKE42,-0.05392221871901859,-0.0819243711557328,-0.04679272016573426,-0.014848440754183751,69,0.536
UKE44,-0.028721244986730798,-0.043614258913070504,-0.023504984299235452,-0.011023991711861896,70,0.271
UKE45,-27.79644772061821,-27.79644772061821,-27.79644772061821,-27.79644772061821,1,1.0
UKF11,-36.22631824814455,-36.22631824814455,-36.22631824814455,-36.22631824814455,1,1.0
UKF12,-0.051668293020826685,-0.08336007601692266,-0.03570009510987324,-0.016809910711299062,78,0.474
UKF13,0.0,0.0,0.0,0.0,0,0.05
UKF14,-28.88419278169302,-28.88419278169302,-28.88419278169302,-28.88419278169302,1,1.0
UKF15,-23.6193878778403,-23.6193878778403,-23.6193878778403,-23.6193878778403,1,1.0
UKF16,-0.02069787071924877,-0.027204078148992693,-0.01732607012461343,-0.00870647539672653,76,0.092
UKF21,-33.74916592527877,-33.74916592527877,-33.74916592527877,-33.74916592527877,1,1.0
UKF22,-0.015293399456739305,-0.01880382796403759,-0.012044790686323602,-0.005620283234270362,53,0.05
UKF24,-0.022991538173370407,-0.03129882885366623,-0.01938489827575881,-0.010012048952029277,60,0.117
UKF25,-0.15273168672596307,-0.24559267740489485,-0.13347186730609262,-0.035552854315609374,69,0.667
UKF30,0.0,0.0,0.0,0.0,0,0.05
UKG11,-0.006348513490537463,-0.006348513490537463,-0.006348513490537463,-0.006348513490537463,1,0.05
UKG12,-0.08334182060964287,-0.13871819585324652,-0.04677382594512203,-0.02922602466297928,100,0.57
UKG13,-0.5534237870225228,-0.7472509025928182,-0.497822833011491,-0.09176607346393233,28,0.964
UKG21,-0.38755160045293696,-0.6052328747192526,-0.25450261563330434,-0.11187495262797925,36,0.917
UKG22,-0.01471006626619732,-0.017874646714834887,-0.012171164235939167,-0.005704153288892094,39,0.051
UKG23,-0.012406965675695244,-0.015843974517105227,-0.011608540336502065,-0.003300657752332742,9,0.05
UKG24,-0.010174519858514744,-0.009944847256545318,-0.006134674348354909,-0.003498329733778534,5,0.05
UKG31,-0.029176870249474948,-0.04227095520873231,-0.02339128332595166,-0.009735034529241647,91,0.231
UKG32,-1.2488689033572267,-1.7568827857493492,-0.7505380699440306,-0.6993952602842611,13,1.0
UKG33,-0.2359500990221136,-0.34844880167909514,-0.21607883868079783,-0.057298761744413784,47,0.766
UKG36,-0.1477323113384631,-0.2434705861152072,-0.16675499611997419,-0.03232745994824277,67,0.657
UKG37,-0.01436301509591183,-0.018606383086170554,-0.010753989169176137,-0.0044032793272165685,40,0.05
UKG38,-0.8921254161927996,-1.2741290380796002,-0.786236799963035,-0.35629525386668387,18,0.889
UKG39,-31.969782728266875,-31.969782728266875,-31.969782728266875,-31.969782728266875,1,1.0
UKH11,-27.974893314604248,-27.974893314604248,-27.974893314604248,-27.974893314604248,1,1.0
UKH12,-0.02882496877543643,-0.02882496877543643,-0.02882496877543643,-0.02882496877543643,1,0.05
UKH14,-0.016399657396069228,-0.024357766548069787,-0.013178096940244226,-0.0048149582920993484,33,0.061
UKH15,-0.020663215804714804,-0.02654389421001549,-0.016271129905390563,-0.009376569477792971,48,0.104
UKH16,-0.01196690997565096,-0.013265066712986929,-0.011942449403616096,-0.010644292666280128,4,0.05
UKH17,-0.0162351697024756,-0.02229443868071681,-0.01251196499196521,-0.005766303910754526,34,0.059
UKH21,-28.987258630999786,-28.987258630999786,-28.987258630999786,-28.987258630999786,1,1.0
UKH23,-0.013816504276170738,-0.023189479348076584,-0.010669113002560847,-0.005249842028356959,20,0.05
UKH24,-1.1844192111858851,-1.760947997487378,-0.8680065972809379,-0.5061966697532965,12,0.917
UKH25,-0.012923326591901905,-0.021384645402625507,-0.014300837399795041,-0.0022359017442834354,23,0.05
UKH31,-0.10237022014282075,-0.19089286248174092,-0.05959540154233196,-0.014985814391426218,80,0.562
UKH32,-0.08577055645985955,-0.15054815227002477,-0.07727549533974049,-0.018992557654493893,77,0.545
UKH34,0.0,0.0,0.0,0.0,0,0.05
UKH35,-0.014234459342526649,-0.02276652772018237,-0.013590395769110183,-0.003420481300150312,27,0.05
UKH36,-0.10237022014282075,-0.19089286248174092,-0.05959540154233196,-0.014985814391426218,80,0.562
UKH37,-0.019120024058643607,-0.020632673788984472,-0.0197098610376637,-0.018197211307322835,4,0.05
UKI31,-0.01563954466024567,-0.020125786321646865,-0.01150126469281222,-0.007021949979691163,34,0.05
UKI32,-0.01563954466024567,-0.020125786321646865,-0.01150126469281222,-0.007021949979691163,34,0.05
UKI33,-0.07241932180595341,-0.12494774058792467,-0.04348124553115389,-0.020164143896996556,93,0.505
UKI34,-29.4231950378508,-29.4231950378508,-29.4231950378508,-29.4231950378508,1,1.0
UKI41,-0.013660237041163809,-0.016502376862617654,-0.008282014191551152,-0.0036918820136137374,28,0.05
UKI42,-0.013660237041163809,-0.016502376862617654,-0.008282014191551152,-0.0036918820136137374,28,0.05
UKI43,-0.09887630284360946,-0.16731408640276366,-0.06785406867279452,-0.029360213486153697,84,0.607
UKI44,-0.0774051783083382,-0.13115114447172577,-0.048054731959599674,-0.02233722204797958,83,0.53
UKI45,-0.0774051783083382,-0.13115114447172577,-0.048054731959599674,-0.02233722204797958,83,0.53
UKI51,-0.019308628952755102,-0.024253259093247475,-0.01731991740501134,-0.007355242934011057,28,0.107
UKI52,-0.005695682433735859,-0.005695682433735859,-0.005695682433735859,-0.005695682433735859,1,0.05
UKI53,-31.16697382128011,-31.16697382128011,-31.16697382128011,-31.16697382128011,1,1.0
UKI54,-28.188879044298062,-28.188879044298062,-28.188879044298062,-28.188879044298062,1,1.0
UKI61,-20.782779597960744,-20.782779597960744,-20.782779597960744,-20.782779597960744,1,1.0
UKI62,-33.664486635635164,-33.664486635635164,-33.664486635635164,-33.664486635635164,1,1.0
UKI63,-26.255461742764773,-26.255461742764773,-26.255461742764773,-26.255461742764773,1,1.0
UKI71,-32.86371350740351,-32.86371350740351,-32.86371350740351,-32.86371350740351,1,1.0
UKI72,-34.30281922293236,-34.30281922293236,-34.30281922293236,-34.30281922293236,1,1.0
UKI73,0.0,0.0,0.0,0.0,0,0.05
UKI74,-2.536425720966659,-1.7708672927162292,-0.9194269948591418,-0.5970340475263025,7,1.0
UKI75,-1.0210669667880314,-1.1473426971988652,-0.7234413985000601,-0.3604257087738692,15,1.0
UKJ11,-0.007532531779869153,-0.009638897311307643,-0.007532531779869153,-0.005426166248430662,2,0.05
UKJ12,-19.996800410512936,-19.996800410512936,-19.996800410512936,-19.996800410512936,1,1.0
UKJ13,-0.036085587747963964,-0.05159721618161174,-0.023380260918334297,-0.011198434593010275,104,0.346
UKJ14,-25.801448583671668,-25.801448583671668,-25.801448583671668,-25.801448583671668,1,1.0
UKJ21,-31.250873358521915,-31.250873358521915,-31.250873358521915,-31.250873358521915,1,1.0
UKJ22,-0.0511227839889742,-0.08316855732816938,-0.048877388951487646,-0.013018502392792917,64,0.562
UKJ25,-0.06775165294371427,-0.12978360913838902,-0.03617356567779453,-0.017292503497074136,97,0.454
UKJ26,-0.10599089464046829,-0.21262122316673254,-0.0424407035435119,-0.010453537211924822,86,0.5
UKJ27,-0.03183775987686824,-0.04657455479319002,-0.028474912210945766,-0.016326942608961136,43,0.326
UKJ28,-0.04440654684489717,-0.06474314569923519,-0.043550990910648055,-0.020178578045216482,41,0.512
UKJ31,-31.7000951171358,-31.7000951171358,-31.7000951171358,-31.7000951171358,1,1.0
UKJ32,-0.5020085200930272,-0.6932604802838387,-0.37294474918875975,-0.3075666734210832,29,1.0
UKJ34,-10.031629804638031,-14.590971372337926,-10.031629804638031,-5.4722882369381365,2,1.0
UKJ35,-26.98969080916549,-26.98969080916549,-26.98969080916549,-26.98969080916549,1,1.0
UKJ36,-0.23975016793326642,-0.2984867458674139,-0.23436721715698997,-0.06544547628064529,51,0.843
UKJ37,-31.68945349145054,-31.68945349145054,-31.68945349145054,-31.68945349145054,1,1.0
UKJ41,-34.683029585143366,-34.683029585143366,-34.683029585143366,-34.683029585143366,1,1.0
UKJ43,-36.32935124878759,-36.32935124878759,-36.32935124878759,-36.32935124878759,1,1.0
UKJ44,-34.65775504843364,-34.65775504843364,-34.65775504843364,-34.65775504843364,1,1.0
UKJ45,-37.266732432832086,-37.266732432832086,-37.266732432832086,-37.266732432832086,1,1.0
UKJ46,-34.7609797018089,-34.7609797018089,-34.7609797018089,-34.7609797018089,1,1.0
UKK11,-24.186255402887195,-24.186255402887195,-24.186255402887195,-24.186255402887195,1,1.0
UKK12,-0.06539463025293939,-0.11045954088836937,-0.04362446340541223,-0.01770602780044874,84,0.5
UKK13,-0.06461479551631115,-0.11308014963494138,-0.051759414295163744,-0.013106379607044069,74,0.554
UKK14,-0.1072771611073363,-0.16932581311864178,-0.07063925491866203,-0.031200697992214425,85,0.671
UKK15,-0.036997291269020655,-0.056744390202466154,-0.027099858026266292,-0.011029236835937985,86,0.349
UKK23,-0.8492824391918208,-1.0310854459431291,-0.5996917691423509,-0.331327660348932,18,0.944
UKK24,-3.8644044309432473,-4.3584161607470175,-2.8989630990627426,-0.8824004056076529,5,1.0
UKK25,-0.7124063783715117,-0.8315468970986748,-0.5202141780394754,-0.3088948006206078,22,0.955
UKK30,-0.012912180472819036,-0.015195047357405239,-0.012912180472819036,-0.010629313588232835,2,0.05
UKK41,-29.433962166129316,-29.433962166129316,-29.433962166129316,-29.433962166129316,1,1.0
UKK42,-28.20408870896009,-28.20408870896009,-28.20408870896009,-28.20408870896009,1,1.0
UKK43,-0.06254590826776056,-0.10142050114478712,-0.05739865874874746,-0.018378102887848666,81,0.531
UKL11,-33.25250875964182,-33.25250875964182,-33.25250875964182,-33.25250875964182,1,1.0
UKL12,-0.05920059940376353,-0.09626135473194436,-0.04073001176161905,-0.017491800707654097,93,0.484
UKL13,-0.009652101296955741,-0.014884231460861659,-0.0075147121750774835,-0.0030600537282784957,20,0.05
UKL14,-0.010207572059675468,-0.0129806554727739,-0.01003724080021004,-0.0028792556407337675,8,0.05
UKL15,-0.028729120832038817,-0.028729120832038817,-0.028729120832038817,-0.028729120832038817,1,0.05
UKL16,-3.505714132689705,-6.453942944278985,-1.814203664100077,-0.7827978087363485,5,1.0
UKL17,-0.07598785153828035,-0.1328223148141779,-0.08050996258767797,-0.007785421065928952,71,0.577
UKL18,-27.248743833180164,-27.248743833180164,-27.248743833180164,-27.248743833180164,1,1.0
UKL21,-9.996821391602161,-14.547588515266051,-9.996821391602161,-5.446054267938271,2,1.0
UKL22,-0.09500467905282443,-0.16304282977287665,-0.09829743522208302,-0.0176242090584024,76,0.539
UKL23,-0.04160235193854469,-0.06733364296224727,-0.028008235180033675,-0.009846685354521717,68,0.412
UKL24,0.0,0.0,0.0,0.0,0,0.05
UKM50,0.0,0.0,0.0,0.0,0,0.05
UKM61,0.0,0.0,0.0,0.0,0,0.05
UKM62,-0.0007112102250072915,-0.0007112102250072915,-0.0007112102250072915,-0.0007112102250072915,1,0.05
UKM63,0.0,0.0,0.0,0.0,0,0.05
UKM64,-0.0016031357274074102,-0.001922585618250758,-0.0016031357274074102,-0.0012836858365640627,2,0.05
UKM65,0.0,0.0,0.0,0.0,0,0.05
UKM66,0.0,0.0,0.0,0.0,0,0.05
UKM71,0.0,0.0,0.0,0.0,0,0.05
UKM72,0.0,0.0,0.0,0.0,0,0.05
UKM73,-0.07909618437880439,-0.12089632585028545,-0.06554424233668416,-0.03339378380727512,78,0.667
UKM75,-0.006568922663825391,-0.00895787987920345,-0.006115217832925536,-0.00344916905027619,20,0.05
UKM76,0.0,0.0,0.0,0.0,0,0.05
UKM77,0.0,0.0,0.0,0.0,0,0.05
UKM78,-0.011630374521995848,-0.017574036048365008,-0.00998115925545114,-0.00369475964751114,40,0.05
UKM81,0.0,0.0,0.0,0.0,0,0.05
UKM82,-0.041378792183779704,-0.05974553409583643,-0.04274592408965623,-0.025098687808453722,52,0.481
UKM83,-0.014985729139963471,-0.014985729139963471,-0.014985729139963471,-0.014985729139963471,1,0.05
UKM84,-0.10196254395011267,-0.1696910478838849,-0.1324171993808909,-0.01771996464382898,71,0.577
UKM91,-0.01094218241132188,-0.013525018911112737,-0.010843173120909072,-0.007526416729444971,21,0.05
UKM92,0.0,0.0,0.0,0.0,0,0.05
UKM93,-0.03368979930969643,-0.04811819022200453,-0.034162350960984356,-0.016826833939611364,56,0.321
UKM94,-0.001102951260331844,-0.001102951260331844,-0.001102951260331844,-0.001102951260331844,1,0.05
UKM95,-0.05316333403670541,-0.08212421596098293,-0.0562306782330321,-0.014385707849749097,77,0.532
UKN06,-34.01865661613097,-34.01865661613097,-34.01865661613097,-34.01865661613097,1,1.0
UKN07,-18.01219597035677,-18.01219597035677,-18.01219597035677,-18.01219597035677,1,1.0
UKN08,0.0,0.0,0.0,0.0,0,0.05
UKN09,0.0,0.0,0.0,0.0,0,0.05
UKN0A,-0.5391307073893928,-0.7425516744978539,-0.37589563395764547,-0.2622851361097413,21,0.905
UKN0B,-0.011658460290284342,-0.011658460290284342,-0.011658460290284342,-0.011658460290284342,1,0.05
UKN0C,-0.08063670081571184,-0.11968886424505813,-0.06131027079605848,-0.03131763214316116,80,0.675
UKN0D,-27.960207517163973,-27.960207517163973,-27.960207517163973,-27.960207517163973,1,1.0
UKN0E,-24.81900681199346,-24.81900681199346,-24.81900681199346,-24.81900681199346,1,1.0
UKN0F,-0.007800254758484991,-0.012481981771330907,-0.006551749395548802,-0.003371530549707504,31,0.05
UKN0G,0.0,0.0,0.0,0.0,0,0.05
