NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
LV003,-0.02421663921985791,-0.033652312125680386,-0.020212826440723215,-0.010349535106287059,109,0.771
LV005,-0.021295046661178603,-0.02737435549179256,-0.01349997239089101,-0.007068477681070625,103,0.641
LV006,-0.018386606139755336,-0.02654353473780377,-0.01377076715640222,-0.00741539138834606,106,0.66
LV007,-0.020571694748022947,-0.028940463700622546,-0.017092867477672982,-0.009588034415213578,116,0.741
LV008,-0.019328249645215945,-0.026511409045483325,-0.016122883302007014,-0.007371792168603555,111,0.64
LV009,-0.019240509497009874,-0.023395699182467772,-0.015877513670858476,-0.0066329504404552455,106,0.585
